"Plot Title: treatment_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218143, SEN S/N: 20218143)","RH, % (LGR S/N: 20218143, SEN S/N: 20218143)","Started (LGR S/N: 20218143)","Button Up (LGR S/N: 20218143)","Button Down (LGR S/N: 20218143)","Stopped (LGR S/N: 20218143)","Host Connected (LGR S/N: 20218143)","End Of File (LGR S/N: 20218143)"
7317,09/18/17 05:24:29 PM,29.121,37.971,,,,,,
7318,09/18/17 05:25:29 PM,29.121,37.932,,,,,,
7319,09/18/17 05:26:29 PM,29.121,37.948,,,,,,
7320,09/18/17 05:27:29 PM,29.121,37.893,,,,,,
7321,09/18/17 05:28:29 PM,29.096,37.837,,,,,,
7322,09/18/17 05:29:29 PM,29.096,37.782,,,,,,
7323,09/18/17 05:30:29 PM,29.096,37.695,,,,,,
7324,09/18/17 05:31:29 PM,29.096,37.679,,,,,,
7325,09/18/17 05:32:29 PM,29.096,37.695,,,,,,
7326,09/18/17 05:33:29 PM,29.096,37.719,,,,,,
7327,09/18/17 05:34:29 PM,29.096,37.656,,,,,,
7328,09/18/17 05:35:29 PM,29.071,37.504,,,,,,
7329,09/18/17 05:36:29 PM,29.071,37.496,,,,,,
7330,09/18/17 05:37:29 PM,29.071,37.480,,,,,,
7331,09/18/17 05:38:29 PM,29.071,37.512,,,,,,
7332,09/18/17 05:39:29 PM,29.071,37.440,,,,,,
7333,09/18/17 05:40:29 PM,29.071,37.393,,,,,,
7334,09/18/17 05:41:29 PM,29.071,37.361,,,,,,
7335,09/18/17 05:42:29 PM,29.071,37.329,,,,,,
7336,09/18/17 05:43:29 PM,29.071,37.321,,,,,,
7337,09/18/17 05:44:29 PM,29.071,37.321,,,,,,
7338,09/18/17 05:45:29 PM,29.071,37.281,,,,,,
7339,09/18/17 05:46:29 PM,29.047,37.304,,,,,,
7340,09/18/17 05:47:29 PM,29.047,37.256,,,,,,
7341,09/18/17 05:48:29 PM,29.047,37.328,,,,,,
7342,09/18/17 05:49:29 PM,29.047,37.296,,,,,,
7343,09/18/17 05:50:29 PM,29.047,37.360,,,,,,
7344,09/18/17 05:51:29 PM,29.047,37.384,,,,,,
7345,09/18/17 05:52:29 PM,29.047,37.432,,,,,,
7346,09/18/17 05:53:29 PM,29.047,37.439,,,,,,
7347,09/18/17 05:54:29 PM,29.047,37.432,,,,,,
7348,09/18/17 05:55:29 PM,29.047,37.424,,,,,,
7349,09/18/17 05:56:29 PM,29.022,37.454,,,,,,
7350,09/18/17 05:57:29 PM,29.022,37.454,,,,,,
7351,09/18/17 05:58:29 PM,29.022,37.454,,,,,,
7352,09/18/17 05:59:29 PM,29.022,37.438,,,,,,
7353,09/18/17 06:00:29 PM,29.022,37.383,,,,,,
7354,09/18/17 06:01:29 PM,29.022,37.407,,,,,,
7355,09/18/17 06:02:29 PM,29.022,37.375,,,,,,
7356,09/18/17 06:03:29 PM,28.997,37.469,,,,,,
7357,09/18/17 06:04:29 PM,28.997,37.485,,,,,,
7358,09/18/17 06:05:29 PM,28.997,37.469,,,,,,
7359,09/18/17 06:06:29 PM,28.997,37.501,,,,,,
7360,09/18/17 06:07:29 PM,28.997,37.533,,,,,,
7361,09/18/17 06:08:29 PM,28.997,37.533,,,,,,
7362,09/18/17 06:09:29 PM,28.997,37.517,,,,,,
7363,09/18/17 06:10:29 PM,28.997,37.517,,,,,,
7364,09/18/17 06:11:29 PM,28.997,37.549,,,,,,
7365,09/18/17 06:12:29 PM,28.997,37.549,,,,,,
7366,09/18/17 06:13:29 PM,28.997,37.620,,,,,,
7367,09/18/17 06:14:29 PM,28.997,37.652,,,,,,
7368,09/18/17 06:15:29 PM,28.997,37.676,,,,,,
7369,09/18/17 06:16:29 PM,28.997,37.715,,,,,,
7370,09/18/17 06:17:29 PM,28.997,37.715,,,,,,
7371,09/18/17 06:18:29 PM,28.997,37.786,,,,,,
7372,09/18/17 06:19:29 PM,28.997,37.825,,,,,,
7373,09/18/17 06:20:29 PM,28.997,37.841,,,,,,
7374,09/18/17 06:21:29 PM,28.972,37.895,,,,,,
7375,09/18/17 06:22:29 PM,28.972,37.927,,,,,,
7376,09/18/17 06:23:29 PM,28.972,37.974,,,,,,
7377,09/18/17 06:24:29 PM,28.972,37.982,,,,,,
7378,09/18/17 06:25:29 PM,28.972,38.005,,,,,,
7379,09/18/17 06:26:29 PM,28.972,38.005,,,,,,
7380,09/18/17 06:27:29 PM,28.972,38.029,,,,,,
7381,09/18/17 06:28:29 PM,28.972,38.044,,,,,,
7382,09/18/17 06:29:29 PM,28.972,38.044,,,,,,
7383,09/18/17 06:30:29 PM,28.972,38.044,,,,,,
7384,09/18/17 06:31:29 PM,28.997,38.045,,,,,,
7385,09/18/17 06:32:29 PM,28.997,38.100,,,,,,
7386,09/18/17 06:33:29 PM,28.997,38.092,,,,,,
7387,09/18/17 06:34:29 PM,28.997,38.124,,,,,,
7388,09/18/17 06:35:29 PM,28.997,38.139,,,,,,
7389,09/18/17 06:36:29 PM,28.997,38.163,,,,,,
7390,09/18/17 06:37:29 PM,28.997,38.194,,,,,,
7391,09/18/17 06:38:29 PM,28.997,38.233,,,,,,
7392,09/18/17 06:39:29 PM,28.997,38.264,,,,,,
7393,09/18/17 06:40:29 PM,28.997,38.287,,,,,,
7394,09/18/17 06:41:29 PM,28.972,38.255,,,,,,
7395,09/18/17 06:42:29 PM,28.972,38.326,,,,,,
7396,09/18/17 06:43:29 PM,28.972,38.364,,,,,,
7397,09/18/17 06:44:29 PM,28.972,38.388,,,,,,
7398,09/18/17 06:45:29 PM,28.972,38.403,,,,,,
7399,09/18/17 06:46:29 PM,28.972,38.326,,,,,,
7400,09/18/17 06:47:29 PM,28.972,38.349,,,,,,
7401,09/18/17 06:48:29 PM,28.972,38.294,,,,,,
7402,09/18/17 06:49:29 PM,28.947,38.294,,,,,,
7403,09/18/17 06:50:29 PM,28.972,38.263,,,,,,
7404,09/18/17 06:51:29 PM,28.972,38.279,,,,,,
7405,09/18/17 06:52:29 PM,28.972,38.279,,,,,,
7406,09/18/17 06:53:29 PM,28.972,38.232,,,,,,
7407,09/18/17 06:54:29 PM,28.972,38.224,,,,,,
7408,09/18/17 06:55:29 PM,28.972,38.263,,,,,,
7409,09/18/17 06:56:29 PM,28.972,38.216,,,,,,
7410,09/18/17 06:57:29 PM,28.972,38.201,,,,,,
7411,09/18/17 06:58:29 PM,28.972,38.263,,,,,,
7412,09/18/17 06:59:29 PM,28.947,38.286,,,,,,
7413,09/18/17 07:00:29 PM,28.947,38.294,,,,,,
7414,09/18/17 07:01:29 PM,28.947,38.301,,,,,,
7415,09/18/17 07:02:29 PM,28.947,38.294,,,,,,
7416,09/18/17 07:03:29 PM,28.947,38.294,,,,,,
7417,09/18/17 07:04:29 PM,28.922,38.316,,,,,,
7418,09/18/17 07:05:29 PM,28.922,38.386,,,,,,
7419,09/18/17 07:06:29 PM,28.922,38.355,,,,,,
7420,09/18/17 07:07:29 PM,28.922,38.371,,,,,,
7421,09/18/17 07:08:29 PM,28.922,38.363,,,,,,
7422,09/18/17 07:09:29 PM,28.922,38.355,,,,,,
7423,09/18/17 07:10:29 PM,28.922,38.285,,,,,,
7424,09/18/17 07:11:29 PM,28.922,38.277,,,,,,
7425,09/18/17 07:12:29 PM,28.922,38.238,,,,,,
7426,09/18/17 07:13:29 PM,28.922,38.176,,,,,,
7427,09/18/17 07:14:29 PM,28.922,38.160,,,,,,
7428,09/18/17 07:15:29 PM,28.922,38.137,,,,,,
7429,09/18/17 07:16:29 PM,28.922,38.058,,,,,,
7430,09/18/17 07:17:29 PM,28.922,38.074,,,,,,
7431,09/18/17 07:18:29 PM,28.922,38.027,,,,,,
7432,09/18/17 07:19:29 PM,28.947,38.036,,,,,,
7433,09/18/17 07:20:29 PM,28.922,38.027,,,,,,
7434,09/18/17 07:21:29 PM,28.922,38.035,,,,,,
7435,09/18/17 07:22:29 PM,28.922,37.980,,,,,,
7436,09/18/17 07:23:29 PM,28.922,37.964,,,,,,
7437,09/18/17 07:24:29 PM,28.922,38.011,,,,,,
7438,09/18/17 07:25:29 PM,28.897,37.908,,,,,,
7439,09/18/17 07:26:29 PM,28.897,37.830,,,,,,
7440,09/18/17 07:27:29 PM,28.897,37.822,,,,,,
7441,09/18/17 07:28:29 PM,28.897,37.774,,,,,,
7442,09/18/17 07:29:29 PM,28.872,37.710,,,,,,
7443,09/18/17 07:30:29 PM,28.872,37.607,,,,,,
7444,09/18/17 07:31:29 PM,28.872,37.520,,,,,,
7445,09/18/17 07:32:29 PM,28.872,37.369,,,,,,
7446,09/18/17 07:33:29 PM,28.872,37.168,,,,,,
7447,09/18/17 07:34:29 PM,28.872,37.152,,,,,,
7448,09/18/17 07:35:29 PM,28.872,36.999,,,,,,
7449,09/18/17 07:36:29 PM,28.872,36.966,,,,,,
7450,09/18/17 07:37:29 PM,28.872,36.804,,,,,,
7451,09/18/17 07:38:29 PM,28.872,36.796,,,,,,
7452,09/18/17 07:39:29 PM,28.872,36.648,,,,,,
7453,09/18/17 07:40:29 PM,28.872,36.648,,,,,,
7454,09/18/17 07:41:29 PM,28.872,36.648,,,,,,
7455,09/18/17 07:42:29 PM,28.872,36.426,,,,,,
7456,09/18/17 07:43:29 PM,28.847,36.342,,,,,,
7457,09/18/17 07:44:29 PM,28.872,36.368,,,,,,
7458,09/18/17 07:45:29 PM,28.847,36.183,,,,,,
7459,09/18/17 07:46:29 PM,28.847,35.888,,,,,,
7460,09/18/17 07:47:29 PM,28.847,35.761,,,,,,
7461,09/18/17 07:48:29 PM,28.847,35.769,,,,,,
7462,09/18/17 07:49:29 PM,28.822,35.921,,,,,,
7463,09/18/17 07:50:29 PM,28.822,35.955,,,,,,
7464,09/18/17 07:51:29 PM,28.822,35.844,,,,,,
7465,09/18/17 07:52:29 PM,28.822,35.929,,,,,,
7466,09/18/17 07:53:29 PM,28.822,35.836,,,,,,
7467,09/18/17 07:54:29 PM,28.822,35.733,,,,,,
7468,09/18/17 07:55:29 PM,28.822,35.605,,,,,,
7469,09/18/17 07:56:29 PM,28.847,35.580,,,,,,
7470,09/18/17 07:57:29 PM,28.822,35.492,,,,,,
7471,09/18/17 07:58:29 PM,28.822,35.388,,,,,,
7472,09/18/17 07:59:29 PM,28.822,35.414,,,,,,
7473,09/18/17 08:00:29 PM,28.822,35.379,,,,,,
7474,09/18/17 08:01:29 PM,28.822,35.414,,,,,,
7475,09/18/17 08:02:29 PM,28.822,35.414,,,,,,
7476,09/18/17 08:03:29 PM,28.822,35.423,,,,,,
7477,09/18/17 08:04:29 PM,28.822,35.379,,,,,,
7478,09/18/17 08:05:29 PM,28.822,35.397,,,,,,
7479,09/18/17 08:06:29 PM,28.822,35.405,,,,,,
7480,09/18/17 08:07:29 PM,28.822,35.458,,,,,,
7481,09/18/17 08:08:29 PM,28.798,35.491,,,,,,
7482,09/18/17 08:09:29 PM,28.798,35.482,,,,,,
7483,09/18/17 08:10:29 PM,28.798,35.568,,,,,,
7484,09/18/17 08:11:29 PM,28.798,35.586,,,,,,
7485,09/18/17 08:12:29 PM,28.822,35.518,,,,,,
7486,09/18/17 08:13:29 PM,28.798,35.560,,,,,,
7487,09/18/17 08:14:29 PM,28.822,35.561,,,,,,
7488,09/18/17 08:15:29 PM,28.822,35.596,,,,,,
7489,09/18/17 08:16:29 PM,28.822,35.622,,,,,,
7490,09/18/17 08:17:29 PM,28.822,35.665,,,,,,
7491,09/18/17 08:18:29 PM,28.822,35.708,,,,,,
7492,09/18/17 08:19:29 PM,28.822,35.768,,,,,,
7493,09/18/17 08:20:29 PM,28.822,35.750,,,,,,
7494,09/18/17 08:21:29 PM,28.798,35.534,,,,,,
7495,09/18/17 08:22:29 PM,28.798,35.620,,,,,,
7496,09/18/17 08:23:29 PM,28.798,35.637,,,,,,
7497,09/18/17 08:24:29 PM,28.798,35.620,,,,,,
7498,09/18/17 08:25:29 PM,28.798,35.706,,,,,,
7499,09/18/17 08:26:29 PM,28.798,35.749,,,,,,
7500,09/18/17 08:27:29 PM,28.798,35.792,,,,,,
7501,09/18/17 08:28:29 PM,28.773,35.679,,,,,,
7502,09/18/17 08:29:29 PM,28.798,35.620,,,,,,
7503,09/18/17 08:30:29 PM,28.773,35.722,,,,,,
7504,09/18/17 08:31:29 PM,28.798,35.655,,,,,,
7505,09/18/17 08:32:29 PM,28.773,35.627,,,,,,
7506,09/18/17 08:33:29 PM,28.798,35.525,,,,,,
7507,09/18/17 08:34:29 PM,28.773,35.532,,,,,,
7508,09/18/17 08:35:29 PM,28.773,35.515,,,,,,
7509,09/18/17 08:36:29 PM,28.798,35.542,,,,,,
7510,09/18/17 08:37:29 PM,28.798,35.534,,,,,,
7511,09/18/17 08:38:29 PM,28.798,35.482,,,,,,
7512,09/18/17 08:39:29 PM,28.798,35.473,,,,,,
7513,09/18/17 08:40:29 PM,28.798,35.499,,,,,,
7514,09/18/17 08:41:29 PM,28.798,35.534,,,,,,
7515,09/18/17 08:42:29 PM,28.798,35.586,,,,,,
7516,09/18/17 08:43:29 PM,28.822,35.613,,,,,,
7517,09/18/17 08:44:29 PM,28.822,35.639,,,,,,
7518,09/18/17 08:45:29 PM,28.822,35.639,,,,,,
7519,09/18/17 08:46:29 PM,28.822,35.716,,,,,,
7520,09/18/17 08:47:29 PM,28.822,35.742,,,,,,
7521,09/18/17 08:48:29 PM,28.822,35.733,,,,,,
7522,09/18/17 08:49:29 PM,28.822,35.785,,,,,,
7523,09/18/17 08:50:29 PM,28.847,35.803,,,,,,
7524,09/18/17 08:51:29 PM,28.847,35.829,,,,,,
7525,09/18/17 08:52:29 PM,28.847,35.863,,,,,,
7526,09/18/17 08:53:29 PM,28.872,35.881,,,,,,
7527,09/18/17 08:54:29 PM,28.872,35.890,,,,,,
7528,09/18/17 08:55:29 PM,28.872,35.924,,,,,,
7529,09/18/17 08:56:29 PM,28.897,35.968,,,,,,
7530,09/18/17 08:57:29 PM,28.872,35.983,,,,,,
7531,09/18/17 08:58:29 PM,28.897,36.018,,,,,,
7532,09/18/17 08:59:29 PM,28.872,36.067,,,,,,
7533,09/18/17 09:00:29 PM,28.897,36.086,,,,,,
7534,09/18/17 09:01:29 PM,28.897,36.119,,,,,,
7535,09/18/17 09:02:29 PM,28.897,36.153,,,,,,
7536,09/18/17 09:03:29 PM,28.897,36.178,,,,,,
7537,09/18/17 09:04:29 PM,28.897,36.211,,,,,,
7538,09/18/17 09:05:29 PM,28.897,36.236,,,,,,
7539,09/18/17 09:06:29 PM,28.897,36.253,,,,,,
7540,09/18/17 09:07:29 PM,28.897,36.278,,,,,,
7541,09/18/17 09:08:29 PM,28.897,36.311,,,,,,
7542,09/18/17 09:09:29 PM,28.897,36.336,,,,,,
7543,09/18/17 09:10:29 PM,28.922,36.346,,,,,,
7544,09/18/17 09:11:29 PM,28.922,36.379,,,,,,
7545,09/18/17 09:12:29 PM,28.922,36.396,,,,,,
7546,09/18/17 09:13:29 PM,28.922,36.429,,,,,,
7547,09/18/17 09:14:29 PM,28.922,36.445,,,,,,
7548,09/18/17 09:15:29 PM,28.922,36.454,,,,,,
7549,09/18/17 09:16:29 PM,28.922,36.487,,,,,,
7550,09/18/17 09:17:29 PM,28.922,36.495,,,,,,
7551,09/18/17 09:18:29 PM,28.922,36.495,,,,,,
7552,09/18/17 09:19:29 PM,28.922,36.536,,,,,,
7553,09/18/17 09:20:29 PM,28.922,36.544,,,,,,
7554,09/18/17 09:21:29 PM,28.922,36.552,,,,,,
7555,09/18/17 09:22:29 PM,28.922,36.552,,,,,,
7556,09/18/17 09:23:29 PM,28.922,36.585,,,,,,
7557,09/18/17 09:24:29 PM,28.922,36.577,,,,,,
7558,09/18/17 09:25:29 PM,28.947,36.554,,,,,,
7559,09/18/17 09:26:29 PM,28.947,36.587,,,,,,
7560,09/18/17 09:27:29 PM,28.947,36.595,,,,,,
7561,09/18/17 09:28:29 PM,28.947,36.619,,,,,,
7562,09/18/17 09:29:29 PM,28.947,36.603,,,,,,
7563,09/18/17 09:30:29 PM,28.947,36.644,,,,,,
7564,09/18/17 09:31:29 PM,28.947,36.685,,,,,,
7565,09/18/17 09:32:29 PM,28.972,36.662,,,,,,
7566,09/18/17 09:33:29 PM,28.972,36.678,,,,,,
7567,09/18/17 09:34:29 PM,28.972,36.694,,,,,,
7568,09/18/17 09:35:29 PM,28.972,36.686,,,,,,
7569,09/18/17 09:36:29 PM,28.972,36.743,,,,,,
7570,09/18/17 09:37:29 PM,28.972,36.784,,,,,,
7571,09/18/17 09:38:29 PM,28.972,36.792,,,,,,
7572,09/18/17 09:39:29 PM,28.972,36.800,,,,,,
7573,09/18/17 09:40:29 PM,28.972,36.817,,,,,,
7574,09/18/17 09:41:29 PM,28.972,36.841,,,,,,
7575,09/18/17 09:42:29 PM,28.972,36.841,,,,,,
7576,09/18/17 09:43:29 PM,28.972,36.825,,,,,,
7577,09/18/17 09:44:29 PM,28.972,36.874,,,,,,
7578,09/18/17 09:45:29 PM,28.972,36.857,,,,,,
7579,09/18/17 09:46:29 PM,28.972,36.866,,,,,,
7580,09/18/17 09:47:29 PM,28.972,36.841,,,,,,
7581,09/18/17 09:48:29 PM,28.972,36.857,,,,,,
7582,09/18/17 09:49:29 PM,28.997,36.850,,,,,,
7583,09/18/17 09:50:29 PM,28.997,36.834,,,,,,
7584,09/18/17 09:51:29 PM,28.997,36.859,,,,,,
7585,09/18/17 09:52:29 PM,28.997,36.867,,,,,,
7586,09/18/17 09:53:29 PM,29.022,36.844,,,,,,
7587,09/18/17 09:54:29 PM,29.022,36.860,,,,,,
7588,09/18/17 09:55:29 PM,28.997,36.875,,,,,,
7589,09/18/17 09:56:29 PM,28.997,36.923,,,,,,
7590,09/18/17 09:57:29 PM,28.997,36.932,,,,,,
7591,09/18/17 09:58:29 PM,28.997,36.923,,,,,,
7592,09/18/17 09:59:29 PM,29.022,36.941,,,,,,
7593,09/18/17 10:00:29 PM,28.997,36.940,,,,,,
7594,09/18/17 10:01:29 PM,29.022,36.933,,,,,,
7595,09/18/17 10:02:29 PM,29.022,36.949,,,,,,
7596,09/18/17 10:03:29 PM,29.022,36.925,,,,,,
7597,09/18/17 10:04:29 PM,29.022,36.941,,,,,,
7598,09/18/17 10:05:29 PM,29.022,36.949,,,,,,
7599,09/18/17 10:06:29 PM,29.022,36.925,,,,,,
7600,09/18/17 10:07:29 PM,29.022,36.941,,,,,,
7601,09/18/17 10:08:29 PM,29.022,36.925,,,,,,
7602,09/18/17 10:09:29 PM,29.047,36.918,,,,,,
7603,09/18/17 10:10:29 PM,29.022,36.941,,,,,,
7604,09/18/17 10:11:29 PM,29.047,36.942,,,,,,
7605,09/18/17 10:12:29 PM,29.022,36.981,,,,,,
7606,09/18/17 10:13:29 PM,29.022,36.949,,,,,,
7607,09/18/17 10:14:29 PM,29.022,36.941,,,,,,
7608,09/18/17 10:15:29 PM,29.022,36.941,,,,,,
7609,09/18/17 10:16:29 PM,29.022,36.973,,,,,,
7610,09/18/17 10:17:29 PM,29.022,36.989,,,,,,
7611,09/18/17 10:18:29 PM,29.022,37.006,,,,,,
7612,09/18/17 10:19:29 PM,29.022,36.997,,,,,,
7613,09/18/17 10:20:29 PM,28.997,37.045,,,,,,
7614,09/18/17 10:21:29 PM,29.022,36.949,,,,,,
7615,09/18/17 10:22:29 PM,29.022,36.933,,,,,,
7616,09/18/17 10:23:29 PM,29.022,36.925,,,,,,
7617,09/18/17 10:24:29 PM,29.022,36.917,,,,,,
7618,09/18/17 10:25:29 PM,29.022,36.917,,,,,,
7619,09/18/17 10:26:29 PM,29.047,36.918,,,,,,
7620,09/18/17 10:27:29 PM,29.022,36.917,,,,,,
7621,09/18/17 10:28:29 PM,29.022,36.949,,,,,,
7622,09/18/17 10:29:29 PM,29.022,36.957,,,,,,
7623,09/18/17 10:30:29 PM,29.022,36.957,,,,,,
7624,09/18/17 10:31:29 PM,29.022,36.965,,,,,,
7625,09/18/17 10:32:29 PM,29.022,36.981,,,,,,
7626,09/18/17 10:33:29 PM,29.022,37.014,,,,,,
7627,09/18/17 10:34:29 PM,29.022,36.981,,,,,,
7628,09/18/17 10:35:29 PM,28.997,36.972,,,,,,
7629,09/18/17 10:36:29 PM,28.997,36.996,,,,,,
7630,09/18/17 10:37:29 PM,28.997,36.980,,,,,,
7631,09/18/17 10:38:29 PM,28.997,36.899,,,,,,
7632,09/18/17 10:39:29 PM,28.997,36.923,,,,,,
7633,09/18/17 10:40:29 PM,28.997,36.940,,,,,,
7634,09/18/17 10:41:29 PM,28.997,36.907,,,,,,
7635,09/18/17 10:42:29 PM,28.997,36.907,,,,,,
7636,09/18/17 10:43:29 PM,28.997,36.875,,,,,,
7637,09/18/17 10:44:29 PM,28.997,36.915,,,,,,
7638,09/18/17 10:45:29 PM,28.997,36.891,,,,,,
7639,09/18/17 10:46:29 PM,28.997,36.875,,,,,,
7640,09/18/17 10:47:29 PM,28.997,36.891,,,,,,
7641,09/18/17 10:48:29 PM,28.972,36.890,,,,,,
7642,09/18/17 10:49:29 PM,28.972,36.890,,,,,,
7643,09/18/17 10:50:29 PM,28.972,36.955,,,,,,
7644,09/18/17 10:51:29 PM,28.972,36.930,,,,,,
7645,09/18/17 10:52:29 PM,28.972,36.922,,,,,,
7646,09/18/17 10:53:29 PM,28.947,36.962,,,,,,
7647,09/18/17 10:54:29 PM,28.947,36.929,,,,,,
7648,09/18/17 10:55:29 PM,28.947,36.921,,,,,,
7649,09/18/17 10:56:29 PM,28.947,36.945,,,,,,
7650,09/18/17 10:57:29 PM,28.947,36.921,,,,,,
7651,09/18/17 10:58:29 PM,28.922,36.928,,,,,,
7652,09/18/17 10:59:29 PM,28.922,36.928,,,,,,
7653,09/18/17 11:00:29 PM,28.922,36.961,,,,,,
7654,09/18/17 11:01:29 PM,28.922,36.961,,,,,,
7655,09/18/17 11:02:29 PM,28.922,36.920,,,,,,
7656,09/18/17 11:03:29 PM,28.922,36.944,,,,,,
7657,09/18/17 11:04:29 PM,28.922,36.896,,,,,,
7658,09/18/17 11:05:29 PM,28.922,36.928,,,,,,
7659,09/18/17 11:06:29 PM,28.922,36.985,,,,,,
7660,09/18/17 11:07:29 PM,28.897,36.984,,,,,,
7661,09/18/17 11:08:29 PM,28.897,37.000,,,,,,
7662,09/18/17 11:09:29 PM,28.897,37.024,,,,,,
7663,09/18/17 11:10:29 PM,28.897,37.016,,,,,,
7664,09/18/17 11:11:29 PM,28.897,37.040,,,,,,
7665,09/18/17 11:12:29 PM,28.872,37.088,,,,,,
7666,09/18/17 11:13:29 PM,28.872,37.080,,,,,,
7667,09/18/17 11:14:29 PM,28.847,37.078,,,,,,
7668,09/18/17 11:15:29 PM,28.847,37.095,,,,,,
7669,09/18/17 11:16:29 PM,28.847,37.111,,,,,,
7670,09/18/17 11:17:29 PM,28.847,37.078,,,,,,
7671,09/18/17 11:18:29 PM,28.847,37.030,,,,,,
7672,09/18/17 11:19:29 PM,28.822,37.037,,,,,,
7673,09/18/17 11:20:29 PM,28.822,37.053,,,,,,
7674,09/18/17 11:21:29 PM,28.822,37.013,,,,,,
7675,09/18/17 11:22:29 PM,28.822,36.996,,,,,,
7676,09/18/17 11:23:29 PM,28.822,37.013,,,,,,
7677,09/18/17 11:24:29 PM,28.822,37.029,,,,,,
7678,09/18/17 11:25:29 PM,28.822,37.045,,,,,,
7679,09/18/17 11:26:29 PM,28.822,37.061,,,,,,
7680,09/18/17 11:27:29 PM,28.798,37.060,,,,,,
7681,09/18/17 11:28:29 PM,28.798,37.068,,,,,,
7682,09/18/17 11:29:29 PM,28.798,37.060,,,,,,
7683,09/18/17 11:30:29 PM,28.773,37.083,,,,,,
7684,09/18/17 11:31:29 PM,28.773,37.075,,,,,,
7685,09/18/17 11:32:29 PM,28.773,37.140,,,,,,
7686,09/18/17 11:33:29 PM,28.748,37.146,,,,,,
7687,09/18/17 11:34:29 PM,28.748,37.130,,,,,,
7688,09/18/17 11:35:29 PM,28.748,37.163,,,,,,
7689,09/18/17 11:36:29 PM,28.748,37.146,,,,,,
7690,09/18/17 11:37:29 PM,28.748,37.122,,,,,,
7691,09/18/17 11:38:29 PM,28.748,37.122,,,,,,
7692,09/18/17 11:39:29 PM,28.748,37.090,,,,,,
7693,09/18/17 11:40:29 PM,28.748,37.098,,,,,,
7694,09/18/17 11:41:29 PM,28.748,37.082,,,,,,
7695,09/18/17 11:42:29 PM,28.748,37.074,,,,,,
7696,09/18/17 11:43:29 PM,28.748,37.082,,,,,,
7697,09/18/17 11:44:29 PM,28.723,37.105,,,,,,
7698,09/18/17 11:45:29 PM,28.748,37.074,,,,,,
7699,09/18/17 11:46:29 PM,28.723,37.121,,,,,,
7700,09/18/17 11:47:29 PM,28.723,37.121,,,,,,
7701,09/18/17 11:48:29 PM,28.723,37.137,,,,,,
7702,09/18/17 11:49:29 PM,28.723,37.202,,,,,,
7703,09/18/17 11:50:29 PM,28.723,37.218,,,,,,
7704,09/18/17 11:51:29 PM,28.698,37.225,,,,,,
7705,09/18/17 11:52:29 PM,28.698,37.281,,,,,,
7706,09/18/17 11:53:29 PM,28.673,37.272,,,,,,
7707,09/18/17 11:54:29 PM,28.698,37.281,,,,,,
7708,09/18/17 11:55:29 PM,28.673,37.312,,,,,,
7709,09/18/17 11:56:29 PM,28.673,37.320,,,,,,
7710,09/18/17 11:57:29 PM,28.673,37.280,,,,,,
7711,09/18/17 11:58:29 PM,28.673,37.248,,,,,,
7712,09/18/17 11:59:29 PM,28.673,37.272,,,,,,
7713,09/19/17 12:00:29 AM,28.673,37.264,,,,,,
7714,09/19/17 12:01:29 AM,28.673,37.256,,,,,,
7715,09/19/17 12:02:29 AM,28.673,37.224,,,,,,
7716,09/19/17 12:03:29 AM,28.673,37.216,,,,,,
7717,09/19/17 12:04:29 AM,28.648,37.215,,,,,,
7718,09/19/17 12:05:29 AM,28.648,37.231,,,,,,
7719,09/19/17 12:06:29 AM,28.673,37.264,,,,,,
7720,09/19/17 12:07:29 AM,28.673,37.272,,,,,,
7721,09/19/17 12:08:29 AM,28.648,37.303,,,,,,
7722,09/19/17 12:09:29 AM,28.648,37.319,,,,,,
7723,09/19/17 12:10:29 AM,28.648,37.367,,,,,,
7724,09/19/17 12:11:29 AM,28.648,37.391,,,,,,
7725,09/19/17 12:12:29 AM,28.624,37.430,,,,,,
7726,09/19/17 12:13:29 AM,28.624,37.430,,,,,,
7727,09/19/17 12:14:29 AM,28.624,37.486,,,,,,
7728,09/19/17 12:15:29 AM,28.624,37.478,,,,,,
7729,09/19/17 12:16:29 AM,28.624,37.510,,,,,,
7730,09/19/17 12:17:29 AM,28.599,37.517,,,,,,
7731,09/19/17 12:18:29 AM,28.624,37.486,,,,,,
7732,09/19/17 12:19:29 AM,28.599,37.461,,,,,,
7733,09/19/17 12:20:29 AM,28.599,37.437,,,,,,
7734,09/19/17 12:21:29 AM,28.599,37.437,,,,,,
7735,09/19/17 12:22:29 AM,28.599,37.437,,,,,,
7736,09/19/17 12:23:29 AM,28.624,37.462,,,,,,
7737,09/19/17 12:24:29 AM,28.599,37.445,,,,,,
7738,09/19/17 12:25:29 AM,28.599,37.477,,,,,,
7739,09/19/17 12:26:29 AM,28.599,37.453,,,,,,
7740,09/19/17 12:27:29 AM,28.599,37.477,,,,,,
7741,09/19/17 12:28:29 AM,28.599,37.461,,,,,,
7742,09/19/17 12:29:29 AM,28.599,37.517,,,,,,
7743,09/19/17 12:30:29 AM,28.599,37.533,,,,,,
7744,09/19/17 12:31:29 AM,28.599,37.533,,,,,,
7745,09/19/17 12:32:29 AM,28.574,37.619,,,,,,
7746,09/19/17 12:33:29 AM,28.574,37.596,,,,,,
7747,09/19/17 12:34:29 AM,28.574,37.596,,,,,,
