"Plot Title: treatment_6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218142, SEN S/N: 20218142)","RH, % (LGR S/N: 20218142, SEN S/N: 20218142)","Started (LGR S/N: 20218142)","Button Up (LGR S/N: 20218142)","Button Down (LGR S/N: 20218142)","Stopped (LGR S/N: 20218142)","Host Connected (LGR S/N: 20218142)","End Of File (LGR S/N: 20218142)"
12526,09/22/17 08:09:22 AM,25.920,39.090,,,,,,
12527,09/22/17 08:10:22 AM,25.920,39.067,,,,,,
12528,09/22/17 08:11:22 AM,25.920,39.067,,,,,,
12529,09/22/17 08:12:22 AM,25.920,39.059,,,,,,
12530,09/22/17 08:13:22 AM,25.920,39.059,,,,,,
12531,09/22/17 08:14:22 AM,25.920,39.075,,,,,,
12532,09/22/17 08:15:22 AM,25.920,39.067,,,,,,
12533,09/22/17 08:16:22 AM,25.920,39.083,,,,,,
12534,09/22/17 08:17:22 AM,25.920,39.067,,,,,,
12535,09/22/17 08:18:22 AM,25.920,39.114,,,,,,
12536,09/22/17 08:19:22 AM,25.920,39.114,,,,,,
12537,09/22/17 08:20:22 AM,25.920,39.161,,,,,,
12538,09/22/17 08:21:22 AM,25.920,39.145,,,,,,
12539,09/22/17 08:22:22 AM,25.920,39.208,,,,,,
12540,09/22/17 08:23:22 AM,25.920,39.145,,,,,,
12541,09/22/17 08:24:22 AM,25.920,39.231,,,,,,
12542,09/22/17 08:25:22 AM,25.920,39.239,,,,,,
12543,09/22/17 08:26:22 AM,25.920,39.130,,,,,,
12544,09/22/17 08:27:22 AM,25.920,39.098,,,,,,
12545,09/22/17 08:28:22 AM,25.920,39.028,,,,,,
12546,09/22/17 08:29:22 AM,25.895,39.027,,,,,,
12547,09/22/17 08:30:22 AM,25.895,39.027,,,,,,
12548,09/22/17 08:31:22 AM,25.895,38.949,,,,,,
12549,09/22/17 08:32:22 AM,25.871,38.964,,,,,,
12550,09/22/17 08:33:22 AM,25.871,38.901,,,,,,
12551,09/22/17 08:34:22 AM,25.847,38.869,,,,,,
12552,09/22/17 08:35:22 AM,25.847,38.876,,,,,,
12553,09/22/17 08:36:22 AM,25.822,38.868,,,,,,
12554,09/22/17 08:37:22 AM,25.822,38.860,,,,,,
12555,09/22/17 08:38:22 AM,25.798,38.835,,,,,,
12556,09/22/17 08:39:22 AM,25.798,38.812,,,,,,
12557,09/22/17 08:40:22 AM,25.774,38.811,,,,,,
12558,09/22/17 08:41:22 AM,25.774,38.803,,,,,,
12559,09/22/17 08:42:22 AM,25.774,38.771,,,,,,
12560,09/22/17 08:43:22 AM,25.774,38.756,,,,,,
12561,09/22/17 08:44:22 AM,25.749,38.747,,,,,,
12562,09/22/17 08:45:22 AM,25.749,38.755,,,,,,
12563,09/22/17 08:46:22 AM,25.725,38.722,,,,,,
12564,09/22/17 08:47:22 AM,25.701,38.769,,,,,,
12565,09/22/17 08:48:22 AM,25.701,38.769,,,,,,
12566,09/22/17 08:49:22 AM,25.701,38.729,,,,,,
12567,09/22/17 08:50:22 AM,25.701,38.721,,,,,,
12568,09/22/17 08:51:22 AM,25.701,38.690,,,,,,
12569,09/22/17 08:52:22 AM,25.701,38.674,,,,,,
12570,09/22/17 08:53:22 AM,25.701,38.666,,,,,,
12571,09/22/17 08:54:22 AM,25.676,38.657,,,,,,
12572,09/22/17 08:55:22 AM,25.676,38.673,,,,,,
12573,09/22/17 08:56:22 AM,25.676,38.673,,,,,,
12574,09/22/17 08:57:22 AM,25.652,38.648,,,,,,
12575,09/22/17 08:58:22 AM,25.652,38.680,,,,,,
12576,09/22/17 08:59:22 AM,25.676,38.665,,,,,,
12577,09/22/17 09:00:22 AM,25.652,38.656,,,,,,
12578,09/22/17 09:01:22 AM,25.652,38.641,,,,,,
12579,09/22/17 09:02:22 AM,25.652,38.633,,,,,,
12580,09/22/17 09:03:22 AM,25.652,38.641,,,,,,
12581,09/22/17 09:04:22 AM,25.652,38.617,,,,,,
12582,09/22/17 09:05:22 AM,25.652,38.617,,,,,,
12583,09/22/17 09:06:22 AM,25.628,38.624,,,,,,
12584,09/22/17 09:07:22 AM,25.628,38.608,,,,,,
12585,09/22/17 09:08:22 AM,25.628,38.576,,,,,,
12586,09/22/17 09:09:22 AM,25.628,38.568,,,,,,
12587,09/22/17 09:10:22 AM,25.628,38.552,,,,,,
12588,09/22/17 09:11:22 AM,25.603,38.543,,,,,,
12589,09/22/17 09:12:22 AM,25.603,38.512,,,,,,
12590,09/22/17 09:13:22 AM,25.603,38.536,,,,,,
12591,09/22/17 09:14:22 AM,25.603,38.512,,,,,,
12592,09/22/17 09:15:22 AM,25.603,38.488,,,,,,
12593,09/22/17 09:16:22 AM,25.603,38.400,,,,,,
12594,09/22/17 09:17:22 AM,25.603,38.416,,,,,,
12595,09/22/17 09:18:22 AM,25.603,38.272,,,,,,
12596,09/22/17 09:19:22 AM,25.579,38.167,,,,,,
12597,09/22/17 09:20:22 AM,25.579,38.142,,,,,,
12598,09/22/17 09:21:22 AM,25.555,38.158,,,,,,
12599,09/22/17 09:22:22 AM,25.555,38.061,,,,,,
12600,09/22/17 09:23:22 AM,25.555,37.972,,,,,,
12601,09/22/17 09:24:22 AM,25.555,37.866,,,,,,
12602,09/22/17 09:25:22 AM,25.555,37.866,,,,,,
12603,09/22/17 09:26:22 AM,25.555,37.817,,,,,,
12604,09/22/17 09:27:22 AM,25.555,37.817,,,,,,
12605,09/22/17 09:28:22 AM,25.555,37.817,,,,,,
12606,09/22/17 09:29:22 AM,25.555,37.793,,,,,,
12607,09/22/17 09:30:22 AM,25.531,37.735,,,,,,
12608,09/22/17 09:31:22 AM,25.531,37.653,,,,,,
12609,09/22/17 09:32:22 AM,25.531,37.620,,,,,,
12610,09/22/17 09:33:22 AM,25.531,37.612,,,,,,
12611,09/22/17 09:34:22 AM,25.531,37.595,,,,,,
12612,09/22/17 09:35:22 AM,25.531,37.496,,,,,,
12613,09/22/17 09:36:22 AM,25.531,37.513,,,,,,
12614,09/22/17 09:37:22 AM,25.531,37.430,,,,,,
12615,09/22/17 09:38:22 AM,25.531,37.414,,,,,,
12616,09/22/17 09:39:22 AM,25.531,37.414,,,,,,
12617,09/22/17 09:40:22 AM,25.531,37.405,,,,,,
12618,09/22/17 09:41:22 AM,25.506,37.346,,,,,,
12619,09/22/17 09:42:22 AM,25.506,37.363,,,,,,
12620,09/22/17 09:43:22 AM,25.506,37.363,,,,,,
12621,09/22/17 09:44:22 AM,25.506,37.338,,,,,,
12622,09/22/17 09:45:22 AM,25.506,37.321,,,,,,
12623,09/22/17 09:46:22 AM,25.506,37.363,,,,,,
12624,09/22/17 09:47:22 AM,25.506,37.296,,,,,,
12625,09/22/17 09:48:22 AM,25.506,37.271,,,,,,
12626,09/22/17 09:49:22 AM,25.506,37.254,,,,,,
12627,09/22/17 09:50:22 AM,25.506,37.238,,,,,,
12628,09/22/17 09:51:22 AM,25.482,37.245,,,,,,
12629,09/22/17 09:52:22 AM,25.482,37.261,,,,,,
12630,09/22/17 09:53:22 AM,25.482,37.253,,,,,,
12631,09/22/17 09:54:22 AM,25.482,37.253,,,,,,
12632,09/22/17 09:55:22 AM,25.482,37.245,,,,,,
12633,09/22/17 09:56:22 AM,25.482,37.253,,,,,,
12634,09/22/17 09:57:22 AM,25.506,37.279,,,,,,
12635,09/22/17 09:58:22 AM,25.506,37.221,,,,,,
12636,09/22/17 09:59:22 AM,25.506,37.213,,,,,,
12637,09/22/17 10:00:22 AM,25.482,37.211,,,,,,
12638,09/22/17 10:01:22 AM,25.482,37.186,,,,,,
12639,09/22/17 10:02:22 AM,25.482,37.136,,,,,,
12640,09/22/17 10:03:22 AM,25.506,37.137,,,,,,
12641,09/22/17 10:04:22 AM,25.506,37.112,,,,,,
12642,09/22/17 10:05:22 AM,25.506,37.120,,,,,,
12643,09/22/17 10:06:22 AM,25.506,37.036,,,,,,
12644,09/22/17 10:07:22 AM,25.506,36.986,,,,,,
12645,09/22/17 10:08:22 AM,25.506,36.935,,,,,,
12646,09/22/17 10:09:22 AM,25.506,36.926,,,,,,
12647,09/22/17 10:10:22 AM,25.506,36.926,,,,,,
12648,09/22/17 10:11:22 AM,25.506,36.859,,,,,,
12649,09/22/17 10:12:22 AM,25.506,36.876,,,,,,
12650,09/22/17 10:13:22 AM,25.506,36.876,,,,,,
12651,09/22/17 10:14:22 AM,25.506,36.782,,,,,,
12652,09/22/17 10:15:22 AM,25.506,36.773,,,,,,
12653,09/22/17 10:16:22 AM,25.506,36.748,,,,,,
12654,09/22/17 10:17:22 AM,25.482,36.712,,,,,,
12655,09/22/17 10:18:22 AM,25.506,36.739,,,,,,
12656,09/22/17 10:19:22 AM,25.506,36.696,,,,,,
12657,09/22/17 10:20:22 AM,25.506,36.679,,,,,,
12658,09/22/17 10:21:22 AM,25.482,36.626,,,,,,
12659,09/22/17 10:22:22 AM,25.506,36.602,,,,,,
12660,09/22/17 10:23:22 AM,25.482,36.575,,,,,,
12661,09/22/17 10:24:22 AM,25.482,36.557,,,,,,
12662,09/22/17 10:25:22 AM,25.482,36.479,,,,,,
12663,09/22/17 10:26:22 AM,25.482,36.471,,,,,,
12664,09/22/17 10:27:22 AM,25.482,36.427,,,,,,
12665,09/22/17 10:28:22 AM,25.482,36.427,,,,,,
12666,09/22/17 10:29:22 AM,25.482,36.384,,,,,,
12667,09/22/17 10:30:22 AM,25.482,36.384,,,,,,
12668,09/22/17 10:31:22 AM,25.482,36.358,,,,,,
12669,09/22/17 10:32:22 AM,25.482,36.331,,,,,,
12670,09/22/17 10:33:22 AM,25.482,36.331,,,,,,
12671,09/22/17 10:34:22 AM,25.506,36.289,,,,,,
12672,09/22/17 10:35:22 AM,25.482,36.235,,,,,,
12673,09/22/17 10:36:22 AM,25.506,36.158,,,,,,
12674,09/22/17 10:37:22 AM,25.482,36.129,,,,,,
12675,09/22/17 10:38:22 AM,25.482,36.182,,,,,,
12676,09/22/17 10:39:22 AM,25.482,36.270,,,,,,
12677,09/22/17 10:40:22 AM,25.458,36.330,,,,,,
12678,09/22/17 10:41:22 AM,25.433,36.632,,,,,,
12679,09/22/17 10:42:22 AM,25.433,36.649,,,,,,
12680,09/22/17 10:43:22 AM,25.409,36.621,,,,,,
12681,09/22/17 10:44:22 AM,25.409,36.613,,,,,,
12682,09/22/17 10:45:22 AM,25.385,36.551,,,,,,
12683,09/22/17 10:46:22 AM,25.361,36.566,,,,,,
12684,09/22/17 10:47:22 AM,25.361,36.575,,,,,,
12685,09/22/17 10:48:22 AM,25.336,36.547,,,,,,
12686,09/22/17 10:49:22 AM,25.312,36.554,,,,,,
12687,09/22/17 10:50:22 AM,25.312,36.597,,,,,,
12688,09/22/17 10:51:22 AM,25.312,36.641,,,,,,
12689,09/22/17 10:52:22 AM,25.288,36.673,,,,,,
12690,09/22/17 10:53:22 AM,25.288,36.691,,,,,,
12691,09/22/17 10:54:22 AM,25.264,36.715,,,,,,
12692,09/22/17 10:55:22 AM,25.264,36.715,,,,,,
12693,09/22/17 10:56:22 AM,25.239,36.696,,,,,,
12694,09/22/17 10:57:22 AM,25.215,36.669,,,,,,
12695,09/22/17 10:58:22 AM,25.215,36.643,,,,,,
12696,09/22/17 10:59:22 AM,25.215,36.608,,,,,,
12697,09/22/17 11:00:22 AM,25.215,36.573,,,,,,
12698,09/22/17 11:01:22 AM,25.191,36.537,,,,,,
12699,09/22/17 11:02:22 AM,25.191,36.494,,,,,,
12700,09/22/17 11:03:22 AM,25.191,36.468,,,,,,
12701,09/22/17 11:04:22 AM,25.167,36.440,,,,,,
12702,09/22/17 11:05:22 AM,25.167,36.387,,,,,,
12703,09/22/17 11:06:22 AM,25.167,36.343,,,,,,
12704,09/22/17 11:07:22 AM,25.167,36.291,,,,,,
12705,09/22/17 11:08:22 AM,25.167,36.220,,,,,,
12706,09/22/17 11:09:22 AM,25.167,36.167,,,,,,
12707,09/22/17 11:10:22 AM,25.142,36.147,,,,,,
12708,09/22/17 11:11:22 AM,25.142,36.129,,,,,,
12709,09/22/17 11:12:22 AM,25.142,36.120,,,,,,
12710,09/22/17 11:13:22 AM,25.142,36.067,,,,,,
12711,09/22/17 11:14:22 AM,25.142,36.049,,,,,,
12712,09/22/17 11:15:22 AM,25.142,35.978,,,,,,
12713,09/22/17 11:16:22 AM,25.142,35.924,,,,,,
12714,09/22/17 11:17:22 AM,25.142,35.969,,,,,,
12715,09/22/17 11:18:22 AM,25.142,35.995,,,,,,
12716,09/22/17 11:19:22 AM,25.142,35.987,,,,,,
12717,09/22/17 11:20:22 AM,25.142,35.987,,,,,,
12718,09/22/17 11:21:22 AM,25.118,35.949,,,,,,
12719,09/22/17 11:22:22 AM,25.118,36.011,,,,,,
12720,09/22/17 11:23:22 AM,25.118,36.002,,,,,,
12721,09/22/17 11:24:22 AM,25.118,36.002,,,,,,
12722,09/22/17 11:25:22 AM,25.118,36.038,,,,,,
12723,09/22/17 11:26:22 AM,25.118,36.047,,,,,,
12724,09/22/17 11:27:22 AM,25.094,36.036,,,,,,
12725,09/22/17 11:28:22 AM,25.118,36.047,,,,,,
12726,09/22/17 11:29:22 AM,25.118,36.020,,,,,,
12727,09/22/17 11:30:22 AM,25.118,35.993,,,,,,
12728,09/22/17 11:31:22 AM,25.118,35.967,,,,,,
12729,09/22/17 11:32:22 AM,25.118,35.949,,,,,,
12730,09/22/17 11:33:22 AM,25.118,35.931,,,,,,
12731,09/22/17 11:34:22 AM,25.118,35.904,,,,,,
12732,09/22/17 11:35:22 AM,25.118,35.886,,,,,,
12733,09/22/17 11:36:22 AM,25.118,35.886,,,,,,
12734,09/22/17 11:37:22 AM,25.118,35.867,,,,,,
12735,09/22/17 11:38:22 AM,25.118,35.867,,,,,,
12736,09/22/17 11:39:22 AM,25.118,35.867,,,,,,
12737,09/22/17 11:40:22 AM,25.118,35.831,,,,,,
12738,09/22/17 11:41:22 AM,25.118,35.867,,,,,,
12739,09/22/17 11:42:22 AM,25.118,35.876,,,,,,
12740,09/22/17 11:43:22 AM,25.118,35.895,,,,,,
12741,09/22/17 11:44:22 AM,25.118,35.895,,,,,,
12742,09/22/17 11:45:22 AM,25.118,35.940,,,,,,
12743,09/22/17 11:46:22 AM,25.118,35.967,,,,,,
12744,09/22/17 11:47:22 AM,25.118,36.029,,,,,,
12745,09/22/17 11:48:22 AM,25.118,36.038,,,,,,
12746,09/22/17 11:49:22 AM,25.118,36.101,,,,,,
12747,09/22/17 11:50:22 AM,25.118,36.145,,,,,,
12748,09/22/17 11:51:22 AM,25.142,36.165,,,,,,
12749,09/22/17 11:52:22 AM,25.142,36.174,,,,,,
12750,09/22/17 11:53:22 AM,25.191,36.459,,,,,,
12751,09/22/17 11:54:22 AM,25.288,36.264,,,,,,
12752,09/22/17 11:55:22 AM,25.385,36.148,,,,,,
12753,09/22/17 11:56:22 AM,25.433,35.983,,,,,,
12754,09/22/17 11:57:22 AM,25.531,35.848,,,,,,
12755,09/22/17 11:58:22 AM,25.579,35.789,,,,,,
12756,09/22/17 11:59:22 AM,25.555,35.814,,,,,,
12757,09/22/17 12:00:22 PM,25.531,35.758,,,,,,
12758,09/22/17 12:01:22 PM,25.506,35.954,,,,,,
12759,09/22/17 12:02:22 PM,25.482,36.156,,,,,,
12760,09/22/17 12:03:22 PM,25.482,36.156,,,,,,
12761,09/22/17 12:04:22 PM,25.433,36.415,,,,,,
12762,09/22/17 12:05:22 PM,25.409,36.535,,,,,,
12763,09/22/17 12:06:22 PM,25.409,36.578,,,,,,
12764,09/22/17 12:07:22 PM,25.385,36.594,,,,,,
12765,09/22/17 12:08:22 PM,25.361,36.575,,,,,,
12766,09/22/17 12:09:22 PM,25.336,36.634,,,,,,
12767,09/22/17 12:10:22 PM,25.336,36.720,,,,,,
12768,09/22/17 12:11:22 PM,25.312,36.744,,,,,,
12769,09/22/17 12:12:22 PM,25.288,36.751,,,,,,
12770,09/22/17 12:13:22 PM,25.288,36.819,,,,,,
12771,09/22/17 12:14:22 PM,25.264,36.860,,,,,,
12772,09/22/17 12:15:22 PM,25.239,36.893,,,,,,
12773,09/22/17 12:16:22 PM,25.239,36.901,,,,,,
12774,09/22/17 12:17:22 PM,25.239,36.918,,,,,,
12775,09/22/17 12:18:22 PM,25.215,36.951,,,,,,
12776,09/22/17 12:19:22 PM,25.215,36.976,,,,,,
12777,09/22/17 12:20:22 PM,25.191,37.017,,,,,,
12778,09/22/17 12:21:22 PM,25.191,37.034,,,,,,
12779,09/22/17 12:22:22 PM,25.191,37.060,,,,,,
12780,09/22/17 12:23:22 PM,25.191,37.077,,,,,,
12781,09/22/17 12:24:22 PM,25.191,37.093,,,,,,
12782,09/22/17 12:25:22 PM,25.191,37.119,,,,,,
12783,09/22/17 12:26:22 PM,25.191,37.119,,,,,,
12784,09/22/17 12:27:22 PM,25.167,37.143,,,,,,
12785,09/22/17 12:28:22 PM,25.191,37.152,,,,,,
12786,09/22/17 12:29:22 PM,25.191,37.152,,,,,,
12787,09/22/17 12:30:22 PM,25.191,37.144,,,,,,
12788,09/22/17 12:31:22 PM,25.191,37.144,,,,,,
12789,09/22/17 12:32:22 PM,25.191,37.102,,,,,,
12790,09/22/17 12:33:22 PM,25.167,37.109,,,,,,
12791,09/22/17 12:34:22 PM,25.167,37.109,,,,,,
12792,09/22/17 12:35:22 PM,25.191,37.152,,,,,,
12793,09/22/17 12:36:22 PM,25.191,37.060,,,,,,
12794,09/22/17 12:37:22 PM,25.191,37.110,,,,,,
12795,09/22/17 12:38:22 PM,25.191,37.093,,,,,,
12796,09/22/17 12:39:22 PM,25.191,37.136,,,,,,
12797,09/22/17 12:40:22 PM,25.191,37.211,,,,,,
12798,09/22/17 12:41:22 PM,25.215,37.179,,,,,,
12799,09/22/17 12:42:22 PM,25.215,37.188,,,,,,
12800,09/22/17 12:43:22 PM,25.215,37.255,,,,,,
12801,09/22/17 12:44:22 PM,25.239,37.281,,,,,,
12802,09/22/17 12:45:22 PM,25.239,37.231,,,,,,
12803,09/22/17 12:46:22 PM,25.239,37.281,,,,,,
12804,09/22/17 12:47:22 PM,25.264,37.249,,,,,,
12805,09/22/17 12:48:22 PM,25.264,37.283,,,,,,
12806,09/22/17 12:49:22 PM,25.239,37.323,,,,,,
12807,09/22/17 12:50:22 PM,25.239,37.398,,,,,,
12808,09/22/17 12:51:22 PM,25.215,37.438,,,,,,
12809,09/22/17 12:52:22 PM,25.191,37.445,,,,,,
12810,09/22/17 12:53:22 PM,25.191,37.445,,,,,,
12811,09/22/17 12:54:22 PM,25.191,37.462,,,,,,
12812,09/22/17 12:55:22 PM,25.191,37.412,,,,,,
12813,09/22/17 12:56:22 PM,25.167,37.402,,,,,,
12814,09/22/17 12:57:22 PM,25.167,37.352,,,,,,
12815,09/22/17 12:58:22 PM,25.167,37.310,,,,,,
12816,09/22/17 12:59:22 PM,25.142,37.267,,,,,,
12817,09/22/17 01:00:22 PM,25.167,37.277,,,,,,
12818,09/22/17 01:01:22 PM,25.142,37.234,,,,,,
12819,09/22/17 01:02:22 PM,25.167,37.210,,,,,,
12820,09/22/17 01:03:22 PM,25.167,37.185,,,,,,
12821,09/22/17 01:04:22 PM,25.142,37.192,,,,,,
12822,09/22/17 01:05:22 PM,25.142,37.192,,,,,,
12823,09/22/17 01:06:22 PM,25.142,37.166,,,,,,
12824,09/22/17 01:07:22 PM,25.142,37.183,,,,,,
12825,09/22/17 01:08:22 PM,25.167,37.193,,,,,,
12826,09/22/17 01:09:22 PM,25.191,37.144,,,,,,
12827,09/22/17 01:10:22 PM,25.215,36.976,,,,,,
12828,09/22/17 01:11:22 PM,25.239,36.867,,,,,,
12829,09/22/17 01:12:22 PM,25.264,36.877,,,,,,
12830,09/22/17 01:13:22 PM,25.288,36.845,,,,,,
12831,09/22/17 01:14:22 PM,25.288,36.794,,,,,,
12832,09/22/17 01:15:22 PM,25.312,36.787,,,,,,
12833,09/22/17 01:16:22 PM,25.336,36.720,,,,,,
12834,09/22/17 01:17:22 PM,25.361,36.721,,,,,,
12835,09/22/17 01:18:22 PM,25.361,36.670,,,,,,
12836,09/22/17 01:19:22 PM,25.385,36.628,,,,,,
12837,09/22/17 01:20:22 PM,25.385,36.628,,,,,,
12838,09/22/17 01:21:22 PM,25.409,36.639,,,,,,
12839,09/22/17 01:22:22 PM,25.409,36.561,,,,,,
12840,09/22/17 01:23:22 PM,25.433,36.519,,,,,,
12841,09/22/17 01:24:22 PM,25.433,36.545,,,,,,
12842,09/22/17 01:25:22 PM,25.433,36.588,,,,,,
12843,09/22/17 01:26:22 PM,25.433,36.588,,,,,,
12844,09/22/17 01:27:22 PM,25.458,36.573,,,,,,
12845,09/22/17 01:28:22 PM,25.458,36.547,,,,,,
12846,09/22/17 01:29:22 PM,25.482,36.575,,,,,,
12847,09/22/17 01:30:22 PM,25.458,36.556,,,,,,
12848,09/22/17 01:31:22 PM,25.482,36.531,,,,,,
12849,09/22/17 01:32:22 PM,25.482,36.540,,,,,,
12850,09/22/17 01:33:22 PM,25.506,36.568,,,,,,
12851,09/22/17 01:34:22 PM,25.506,36.524,,,,,,
12852,09/22/17 01:35:22 PM,25.506,36.542,,,,,,
12853,09/22/17 01:36:22 PM,25.506,36.533,,,,,,
12854,09/22/17 01:37:22 PM,25.506,36.533,,,,,,
12855,09/22/17 01:38:22 PM,25.531,36.500,,,,,,
12856,09/22/17 01:39:22 PM,25.531,36.422,,,,,,
12857,09/22/17 01:40:22 PM,25.531,36.483,,,,,,
12858,09/22/17 01:41:22 PM,25.531,36.483,,,,,,
12859,09/22/17 01:42:22 PM,25.531,36.422,,,,,,
12860,09/22/17 01:43:22 PM,25.531,36.439,,,,,,
12861,09/22/17 01:44:22 PM,25.555,36.424,,,,,,
12862,09/22/17 01:45:22 PM,25.555,36.415,,,,,,
12863,09/22/17 01:46:22 PM,25.555,36.476,,,,,,
12864,09/22/17 01:47:22 PM,25.555,36.458,,,,,,
12865,09/22/17 01:48:22 PM,25.555,36.372,,,,,,
12866,09/22/17 01:49:22 PM,25.555,36.337,,,,,,
12867,09/22/17 01:50:22 PM,25.555,36.389,,,,,,
12868,09/22/17 01:51:22 PM,25.555,36.398,,,,,,
12869,09/22/17 01:52:22 PM,25.555,36.380,,,,,,
12870,09/22/17 01:53:22 PM,25.579,36.391,,,,,,
12871,09/22/17 01:54:22 PM,25.579,36.469,,,,,,
12872,09/22/17 01:55:22 PM,25.579,36.443,,,,,,
12873,09/22/17 01:56:22 PM,25.579,36.452,,,,,,
12874,09/22/17 01:57:22 PM,25.555,36.372,,,,,,
12875,09/22/17 01:58:22 PM,25.579,36.425,,,,,,
12876,09/22/17 01:59:22 PM,25.579,36.486,,,,,,
12877,09/22/17 02:00:22 PM,25.579,36.434,,,,,,
12878,09/22/17 02:01:22 PM,25.579,36.417,,,,,,
12879,09/22/17 02:02:22 PM,25.579,36.443,,,,,,
12880,09/22/17 02:03:22 PM,25.579,36.452,,,,,,
12881,09/22/17 02:04:22 PM,25.579,36.503,,,,,,
12882,09/22/17 02:05:22 PM,25.603,36.531,,,,,,
12883,09/22/17 02:06:22 PM,25.603,36.419,,,,,,
12884,09/22/17 02:07:22 PM,25.603,36.427,,,,,,
12885,09/22/17 02:08:22 PM,25.603,36.445,,,,,,
12886,09/22/17 02:09:22 PM,25.603,36.453,,,,,,
12887,09/22/17 02:10:22 PM,25.603,36.375,,,,,,
12888,09/22/17 02:11:22 PM,25.603,36.384,,,,,,
12889,09/22/17 02:12:22 PM,25.603,36.488,,,,,,
12890,09/22/17 02:13:22 PM,25.603,36.419,,,,,,
12891,09/22/17 02:14:22 PM,25.603,36.479,,,,,,
12892,09/22/17 02:15:22 PM,25.603,36.410,,,,,,
12893,09/22/17 02:16:22 PM,25.603,36.392,,,,,,
12894,09/22/17 02:17:22 PM,25.579,36.391,,,,,,
12895,09/22/17 02:18:22 PM,25.579,36.417,,,,,,
12896,09/22/17 02:19:22 PM,25.579,36.312,,,,,,
12897,09/22/17 02:20:22 PM,25.579,36.312,,,,,,
12898,09/22/17 02:21:22 PM,25.603,36.279,,,,,,
12899,09/22/17 02:22:22 PM,25.603,36.270,,,,,,
12900,09/22/17 02:23:22 PM,25.603,36.297,,,,,,
12901,09/22/17 02:24:22 PM,25.603,36.279,,,,,,
12902,09/22/17 02:25:22 PM,25.603,36.270,,,,,,
12903,09/22/17 02:26:22 PM,25.603,36.209,,,,,,
12904,09/22/17 02:27:22 PM,25.603,36.244,,,,,,
12905,09/22/17 02:28:22 PM,25.603,36.244,,,,,,
12906,09/22/17 02:29:22 PM,25.603,36.183,,,,,,
12907,09/22/17 02:30:22 PM,25.603,36.147,,,,,,
12908,09/22/17 02:31:22 PM,25.603,36.191,,,,,,
12909,09/22/17 02:32:22 PM,25.603,36.059,,,,,,
12910,09/22/17 02:33:22 PM,25.628,36.123,,,,,,
12911,09/22/17 02:34:22 PM,25.603,36.068,,,,,,
12912,09/22/17 02:35:22 PM,25.603,36.015,,,,,,
12913,09/22/17 02:36:22 PM,25.603,36.033,,,,,,
12914,09/22/17 02:37:22 PM,25.603,36.139,,,,,,
12915,09/22/17 02:38:22 PM,25.603,36.121,,,,,,
12916,09/22/17 02:39:22 PM,25.603,35.979,,,,,,
12917,09/22/17 02:40:22 PM,25.603,36.059,,,,,,
12918,09/22/17 02:41:22 PM,25.603,36.059,,,,,,
12919,09/22/17 02:42:22 PM,25.603,36.059,,,,,,
12920,09/22/17 02:43:22 PM,25.628,35.937,,,,,,
12921,09/22/17 02:44:22 PM,25.628,35.865,,,,,,
12922,09/22/17 02:45:22 PM,25.603,35.836,,,,,,
12923,09/22/17 02:46:22 PM,25.628,35.937,,,,,,
12924,09/22/17 02:47:22 PM,25.628,35.972,,,,,,
12925,09/22/17 02:48:22 PM,25.628,35.972,,,,,,
12926,09/22/17 02:49:22 PM,25.603,35.827,,,,,,
12927,09/22/17 02:50:22 PM,25.603,35.952,,,,,,
12928,09/22/17 02:51:22 PM,25.628,35.928,,,,,,
12929,09/22/17 02:52:22 PM,25.603,35.944,,,,,,
12930,09/22/17 02:53:22 PM,25.628,35.865,,,,,,
12931,09/22/17 02:54:22 PM,25.603,35.988,,,,,,
12932,09/22/17 02:55:22 PM,25.628,35.981,,,,,,
12933,09/22/17 02:56:22 PM,25.628,35.910,,,,,,
12934,09/22/17 02:57:22 PM,25.603,35.890,,,,,,
12935,09/22/17 02:58:22 PM,25.628,35.883,,,,,,
12936,09/22/17 02:59:22 PM,25.628,35.874,,,,,,
12937,09/22/17 03:00:22 PM,25.628,35.892,,,,,,
12938,09/22/17 03:01:22 PM,25.628,35.883,,,,,,
12939,09/22/17 03:02:22 PM,25.628,35.829,,,,,,
12940,09/22/17 03:03:22 PM,25.628,35.847,,,,,,
12941,09/22/17 03:04:22 PM,25.628,35.856,,,,,,
12942,09/22/17 03:05:22 PM,25.628,35.820,,,,,,
12943,09/22/17 03:06:22 PM,25.628,35.838,,,,,,
12944,09/22/17 03:07:22 PM,25.628,35.847,,,,,,
12945,09/22/17 03:08:22 PM,25.628,35.757,,,,,,
12946,09/22/17 03:09:22 PM,25.628,35.757,,,,,,
12947,09/22/17 03:10:22 PM,25.628,35.667,,,,,,
12948,09/22/17 03:11:22 PM,25.628,35.721,,,,,,
12949,09/22/17 03:12:22 PM,25.603,35.647,,,,,,
12950,09/22/17 03:13:22 PM,25.628,35.739,,,,,,
12951,09/22/17 03:14:22 PM,25.628,35.739,,,,,,
12952,09/22/17 03:15:22 PM,25.628,35.603,,,,,,
12953,09/22/17 03:16:22 PM,25.628,35.603,,,,,,
12954,09/22/17 03:17:22 PM,25.603,35.619,,,,,,
12955,09/22/17 03:18:22 PM,25.603,35.482,,,,,,
12956,09/22/17 03:19:22 PM,25.603,35.446,,,,,,
