"Plot Title: treatment_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218126, SEN S/N: 20218126)","RH, % (LGR S/N: 20218126, SEN S/N: 20218126)","Started (LGR S/N: 20218126)","Button Up (LGR S/N: 20218126)","Button Down (LGR S/N: 20218126)","Stopped (LGR S/N: 20218126)","Host Connected (LGR S/N: 20218126)","End Of File (LGR S/N: 20218126)"
10403,09/20/17 08:49:28 PM,26.750,42.098,,,,,,
10404,09/20/17 08:50:28 PM,26.750,42.037,,,,,,
10405,09/20/17 08:51:28 PM,26.750,42.067,,,,,,
10406,09/20/17 08:52:28 PM,26.750,42.060,,,,,,
10407,09/20/17 08:53:28 PM,26.774,42.030,,,,,,
10408,09/20/17 08:54:28 PM,26.750,42.060,,,,,,
10409,09/20/17 08:55:28 PM,26.774,42.022,,,,,,
10410,09/20/17 08:56:28 PM,26.774,41.984,,,,,,
10411,09/20/17 08:57:28 PM,26.774,42.014,,,,,,
10412,09/20/17 08:58:28 PM,26.774,41.961,,,,,,
10413,09/20/17 08:59:28 PM,26.774,41.938,,,,,,
10414,09/20/17 09:00:28 PM,26.774,41.961,,,,,,
10415,09/20/17 09:01:28 PM,26.774,41.915,,,,,,
10416,09/20/17 09:02:28 PM,26.774,41.885,,,,,,
10417,09/20/17 09:03:28 PM,26.774,42.045,,,,,,
10418,09/20/17 09:04:28 PM,26.774,42.053,,,,,,
10419,09/20/17 09:05:28 PM,26.799,42.091,,,,,,
10420,09/20/17 09:06:28 PM,26.774,42.114,,,,,,
10421,09/20/17 09:07:28 PM,26.774,42.114,,,,,,
10422,09/20/17 09:08:28 PM,26.799,42.107,,,,,,
10423,09/20/17 09:09:28 PM,26.799,42.160,,,,,,
10424,09/20/17 09:10:28 PM,26.774,42.129,,,,,,
10425,09/20/17 09:11:28 PM,26.799,42.107,,,,,,
10426,09/20/17 09:12:28 PM,26.799,42.145,,,,,,
10427,09/20/17 09:13:28 PM,26.799,42.145,,,,,,
10428,09/20/17 09:14:28 PM,26.799,42.076,,,,,,
10429,09/20/17 09:15:28 PM,26.799,42.099,,,,,,
10430,09/20/17 09:16:28 PM,26.799,42.137,,,,,,
10431,09/20/17 09:17:28 PM,26.799,42.122,,,,,,
10432,09/20/17 09:18:28 PM,26.799,42.099,,,,,,
10433,09/20/17 09:19:28 PM,26.799,42.137,,,,,,
10434,09/20/17 09:20:28 PM,26.799,42.114,,,,,,
10435,09/20/17 09:21:28 PM,26.799,42.084,,,,,,
10436,09/20/17 09:22:28 PM,26.799,42.053,,,,,,
10437,09/20/17 09:23:28 PM,26.799,42.053,,,,,,
10438,09/20/17 09:24:28 PM,26.799,42.068,,,,,,
10439,09/20/17 09:25:28 PM,26.799,42.038,,,,,,
10440,09/20/17 09:26:28 PM,26.799,42.030,,,,,,
10441,09/20/17 09:27:28 PM,26.799,42.068,,,,,,
10442,09/20/17 09:28:28 PM,26.799,42.068,,,,,,
10443,09/20/17 09:29:28 PM,26.799,42.068,,,,,,
10444,09/20/17 09:30:28 PM,26.799,42.046,,,,,,
10445,09/20/17 09:31:28 PM,26.799,41.969,,,,,,
10446,09/20/17 09:32:28 PM,26.799,41.969,,,,,,
10447,09/20/17 09:33:28 PM,26.799,41.969,,,,,,
10448,09/20/17 09:34:28 PM,26.799,41.878,,,,,,
10449,09/20/17 09:35:28 PM,26.799,41.908,,,,,,
10450,09/20/17 09:36:28 PM,26.823,41.901,,,,,,
10451,09/20/17 09:37:28 PM,26.799,41.893,,,,,,
10452,09/20/17 09:38:28 PM,26.799,41.886,,,,,,
10453,09/20/17 09:39:28 PM,26.799,41.855,,,,,,
10454,09/20/17 09:40:28 PM,26.799,41.779,,,,,,
10455,09/20/17 09:41:28 PM,26.799,41.802,,,,,,
10456,09/20/17 09:42:28 PM,26.823,41.787,,,,,,
10457,09/20/17 09:43:28 PM,26.823,41.787,,,,,,
10458,09/20/17 09:44:28 PM,26.799,41.817,,,,,,
10459,09/20/17 09:45:28 PM,26.799,41.840,,,,,,
10460,09/20/17 09:46:28 PM,26.823,41.833,,,,,,
10461,09/20/17 09:47:28 PM,26.799,41.810,,,,,,
10462,09/20/17 09:48:28 PM,26.823,41.810,,,,,,
10463,09/20/17 09:49:28 PM,26.799,41.802,,,,,,
10464,09/20/17 09:50:28 PM,26.799,41.832,,,,,,
10465,09/20/17 09:51:28 PM,26.823,41.833,,,,,,
10466,09/20/17 09:52:28 PM,26.823,41.841,,,,,,
10467,09/20/17 09:53:28 PM,26.823,41.863,,,,,,
10468,09/20/17 09:54:28 PM,26.823,41.863,,,,,,
10469,09/20/17 09:55:28 PM,26.823,41.909,,,,,,
10470,09/20/17 09:56:28 PM,26.823,41.932,,,,,,
10471,09/20/17 09:57:28 PM,26.823,41.940,,,,,,
10472,09/20/17 09:58:28 PM,26.823,41.955,,,,,,
10473,09/20/17 09:59:28 PM,26.823,41.978,,,,,,
10474,09/20/17 10:00:28 PM,26.823,41.985,,,,,,
10475,09/20/17 10:01:28 PM,26.823,41.985,,,,,,
10476,09/20/17 10:02:28 PM,26.823,42.008,,,,,,
10477,09/20/17 10:03:28 PM,26.823,42.000,,,,,,
10478,09/20/17 10:04:28 PM,26.823,42.016,,,,,,
10479,09/20/17 10:05:28 PM,26.823,42.016,,,,,,
10480,09/20/17 10:06:28 PM,26.823,41.985,,,,,,
10481,09/20/17 10:07:28 PM,26.823,42.023,,,,,,
10482,09/20/17 10:08:28 PM,26.823,42.000,,,,,,
10483,09/20/17 10:09:28 PM,26.823,41.962,,,,,,
10484,09/20/17 10:10:28 PM,26.848,41.910,,,,,,
10485,09/20/17 10:11:28 PM,26.823,41.886,,,,,,
10486,09/20/17 10:12:28 PM,26.823,41.848,,,,,,
10487,09/20/17 10:13:28 PM,26.823,41.795,,,,,,
10488,09/20/17 10:14:28 PM,26.823,41.810,,,,,,
10489,09/20/17 10:15:28 PM,26.823,41.704,,,,,,
10490,09/20/17 10:16:28 PM,26.823,41.734,,,,,,
10491,09/20/17 10:17:28 PM,26.823,41.719,,,,,,
10492,09/20/17 10:18:28 PM,26.823,41.666,,,,,,
10493,09/20/17 10:19:28 PM,26.823,41.650,,,,,,
10494,09/20/17 10:20:28 PM,26.823,41.620,,,,,,
10495,09/20/17 10:21:28 PM,26.823,41.620,,,,,,
10496,09/20/17 10:22:28 PM,26.823,41.620,,,,,,
10497,09/20/17 10:23:28 PM,26.848,41.567,,,,,,
10498,09/20/17 10:24:28 PM,26.823,41.574,,,,,,
10499,09/20/17 10:25:28 PM,26.823,41.514,,,,,,
10500,09/20/17 10:26:28 PM,26.823,41.498,,,,,,
10501,09/20/17 10:27:28 PM,26.823,41.468,,,,,,
10502,09/20/17 10:28:28 PM,26.823,41.430,,,,,,
10503,09/20/17 10:29:28 PM,26.823,41.369,,,,,,
10504,09/20/17 10:30:28 PM,26.823,41.354,,,,,,
10505,09/20/17 10:31:28 PM,26.823,41.346,,,,,,
10506,09/20/17 10:32:28 PM,26.823,41.316,,,,,,
10507,09/20/17 10:33:28 PM,26.823,41.354,,,,,,
10508,09/20/17 10:34:28 PM,26.823,41.354,,,,,,
10509,09/20/17 10:35:28 PM,26.823,41.339,,,,,,
10510,09/20/17 10:36:28 PM,26.823,41.293,,,,,,
10511,09/20/17 10:37:28 PM,26.823,41.331,,,,,,
10512,09/20/17 10:38:28 PM,26.823,41.301,,,,,,
10513,09/20/17 10:39:28 PM,26.823,41.308,,,,,,
10514,09/20/17 10:40:28 PM,26.823,41.308,,,,,,
10515,09/20/17 10:41:28 PM,26.823,41.270,,,,,,
10516,09/20/17 10:42:28 PM,26.823,41.255,,,,,,
10517,09/20/17 10:43:28 PM,26.823,41.240,,,,,,
10518,09/20/17 10:44:28 PM,26.823,41.240,,,,,,
10519,09/20/17 10:45:28 PM,26.848,41.248,,,,,,
10520,09/20/17 10:46:28 PM,26.823,41.225,,,,,,
10521,09/20/17 10:47:28 PM,26.823,41.209,,,,,,
10522,09/20/17 10:48:28 PM,26.823,41.209,,,,,,
10523,09/20/17 10:49:28 PM,26.823,41.225,,,,,,
10524,09/20/17 10:50:28 PM,26.823,41.247,,,,,,
10525,09/20/17 10:51:28 PM,26.823,41.240,,,,,,
10526,09/20/17 10:52:28 PM,26.823,41.232,,,,,,
10527,09/20/17 10:53:28 PM,26.823,41.232,,,,,,
10528,09/20/17 10:54:28 PM,26.823,41.179,,,,,,
10529,09/20/17 10:55:28 PM,26.823,41.164,,,,,,
10530,09/20/17 10:56:28 PM,26.823,41.179,,,,,,
10531,09/20/17 10:57:28 PM,26.823,41.209,,,,,,
10532,09/20/17 10:58:28 PM,26.823,41.187,,,,,,
10533,09/20/17 10:59:28 PM,26.823,41.179,,,,,,
10534,09/20/17 11:00:28 PM,26.823,41.171,,,,,,
10535,09/20/17 11:01:28 PM,26.823,41.156,,,,,,
10536,09/20/17 11:02:28 PM,26.823,41.171,,,,,,
10537,09/20/17 11:03:28 PM,26.823,41.141,,,,,,
10538,09/20/17 11:04:28 PM,26.823,41.164,,,,,,
10539,09/20/17 11:05:28 PM,26.823,41.156,,,,,,
10540,09/20/17 11:06:28 PM,26.823,41.133,,,,,,
10541,09/20/17 11:07:28 PM,26.823,41.126,,,,,,
10542,09/20/17 11:08:28 PM,26.823,41.156,,,,,,
10543,09/20/17 11:09:28 PM,26.823,41.171,,,,,,
10544,09/20/17 11:10:28 PM,26.823,41.156,,,,,,
10545,09/20/17 11:11:28 PM,26.823,41.164,,,,,,
10546,09/20/17 11:12:28 PM,26.823,41.141,,,,,,
10547,09/20/17 11:13:28 PM,26.823,41.133,,,,,,
10548,09/20/17 11:14:28 PM,26.823,41.118,,,,,,
10549,09/20/17 11:15:28 PM,26.823,41.133,,,,,,
10550,09/20/17 11:16:28 PM,26.823,41.141,,,,,,
10551,09/20/17 11:17:28 PM,26.823,41.187,,,,,,
10552,09/20/17 11:18:28 PM,26.823,41.194,,,,,,
10553,09/20/17 11:19:28 PM,26.823,41.179,,,,,,
10554,09/20/17 11:20:28 PM,26.823,41.202,,,,,,
10555,09/20/17 11:21:28 PM,26.823,41.171,,,,,,
10556,09/20/17 11:22:28 PM,26.823,41.179,,,,,,
10557,09/20/17 11:23:28 PM,26.823,41.171,,,,,,
10558,09/20/17 11:24:28 PM,26.823,41.156,,,,,,
10559,09/20/17 11:25:28 PM,26.823,41.156,,,,,,
10560,09/20/17 11:26:28 PM,26.823,41.171,,,,,,
10561,09/20/17 11:27:28 PM,26.823,41.156,,,,,,
10562,09/20/17 11:28:28 PM,26.823,41.141,,,,,,
10563,09/20/17 11:29:28 PM,26.823,41.126,,,,,,
10564,09/20/17 11:30:28 PM,26.823,41.171,,,,,,
10565,09/20/17 11:31:28 PM,26.823,41.179,,,,,,
10566,09/20/17 11:32:28 PM,26.823,41.179,,,,,,
10567,09/20/17 11:33:28 PM,26.823,41.171,,,,,,
10568,09/20/17 11:34:28 PM,26.823,41.187,,,,,,
10569,09/20/17 11:35:28 PM,26.823,41.187,,,,,,
10570,09/20/17 11:36:28 PM,26.823,41.194,,,,,,
10571,09/20/17 11:37:28 PM,26.823,41.187,,,,,,
10572,09/20/17 11:38:28 PM,26.823,41.187,,,,,,
10573,09/20/17 11:39:28 PM,26.823,41.164,,,,,,
10574,09/20/17 11:40:28 PM,26.823,41.171,,,,,,
10575,09/20/17 11:41:28 PM,26.823,41.171,,,,,,
10576,09/20/17 11:42:28 PM,26.823,41.202,,,,,,
10577,09/20/17 11:43:28 PM,26.823,41.194,,,,,,
10578,09/20/17 11:44:28 PM,26.823,41.202,,,,,,
10579,09/20/17 11:45:28 PM,26.823,41.187,,,,,,
10580,09/20/17 11:46:28 PM,26.823,41.209,,,,,,
10581,09/20/17 11:47:28 PM,26.823,41.194,,,,,,
10582,09/20/17 11:48:28 PM,26.823,41.225,,,,,,
10583,09/20/17 11:49:28 PM,26.823,41.209,,,,,,
10584,09/20/17 11:50:28 PM,26.823,41.217,,,,,,
10585,09/20/17 11:51:28 PM,26.823,41.225,,,,,,
10586,09/20/17 11:52:28 PM,26.823,41.255,,,,,,
10587,09/20/17 11:53:28 PM,26.823,41.270,,,,,,
10588,09/20/17 11:54:28 PM,26.823,41.285,,,,,,
10589,09/20/17 11:55:28 PM,26.823,41.308,,,,,,
10590,09/20/17 11:56:28 PM,26.823,41.339,,,,,,
10591,09/20/17 11:57:28 PM,26.823,41.339,,,,,,
10592,09/20/17 11:58:28 PM,26.823,41.369,,,,,,
10593,09/20/17 11:59:28 PM,26.823,41.377,,,,,,
10594,09/21/17 12:00:28 AM,26.823,41.422,,,,,,
10595,09/21/17 12:01:28 AM,26.823,41.445,,,,,,
10596,09/21/17 12:02:28 AM,26.823,41.468,,,,,,
10597,09/21/17 12:03:28 AM,26.823,41.430,,,,,,
10598,09/21/17 12:04:28 AM,26.823,41.445,,,,,,
10599,09/21/17 12:05:28 AM,26.823,41.415,,,,,,
10600,09/21/17 12:06:28 AM,26.823,41.392,,,,,,
10601,09/21/17 12:07:28 AM,26.823,41.399,,,,,,
10602,09/21/17 12:08:28 AM,26.823,41.422,,,,,,
10603,09/21/17 12:09:28 AM,26.823,41.407,,,,,,
10604,09/21/17 12:10:28 AM,26.823,41.361,,,,,,
10605,09/21/17 12:11:28 AM,26.823,41.369,,,,,,
10606,09/21/17 12:12:28 AM,26.823,41.392,,,,,,
10607,09/21/17 12:13:28 AM,26.823,41.339,,,,,,
10608,09/21/17 12:14:28 AM,26.823,41.346,,,,,,
10609,09/21/17 12:15:28 AM,26.823,41.331,,,,,,
10610,09/21/17 12:16:28 AM,26.823,41.316,,,,,,
10611,09/21/17 12:17:28 AM,26.823,41.316,,,,,,
10612,09/21/17 12:18:28 AM,26.823,41.285,,,,,,
10613,09/21/17 12:19:28 AM,26.823,41.308,,,,,,
10614,09/21/17 12:20:28 AM,26.823,41.293,,,,,,
10615,09/21/17 12:21:28 AM,26.823,41.263,,,,,,
10616,09/21/17 12:22:28 AM,26.799,41.262,,,,,,
10617,09/21/17 12:23:28 AM,26.799,41.262,,,,,,
10618,09/21/17 12:24:28 AM,26.799,41.277,,,,,,
10619,09/21/17 12:25:28 AM,26.799,41.224,,,,,,
10620,09/21/17 12:26:28 AM,26.799,41.201,,,,,,
10621,09/21/17 12:27:28 AM,26.799,41.216,,,,,,
10622,09/21/17 12:28:28 AM,26.823,41.217,,,,,,
10623,09/21/17 12:29:28 AM,26.799,41.201,,,,,,
10624,09/21/17 12:30:28 AM,26.799,41.194,,,,,,
10625,09/21/17 12:31:28 AM,26.799,41.178,,,,,,
10626,09/21/17 12:32:28 AM,26.799,41.201,,,,,,
10627,09/21/17 12:33:28 AM,26.799,41.171,,,,,,
10628,09/21/17 12:34:28 AM,26.799,41.125,,,,,,
10629,09/21/17 12:35:28 AM,26.799,41.125,,,,,,
10630,09/21/17 12:36:28 AM,26.799,41.118,,,,,,
10631,09/21/17 12:37:28 AM,26.799,41.072,,,,,,
10632,09/21/17 12:38:28 AM,26.799,41.072,,,,,,
10633,09/21/17 12:39:28 AM,26.799,41.064,,,,,,
10634,09/21/17 12:40:28 AM,26.799,41.057,,,,,,
10635,09/21/17 12:41:28 AM,26.799,41.064,,,,,,
10636,09/21/17 12:42:28 AM,26.799,41.034,,,,,,
10637,09/21/17 12:43:28 AM,26.799,41.011,,,,,,
10638,09/21/17 12:44:28 AM,26.799,41.042,,,,,,
10639,09/21/17 12:45:28 AM,26.799,40.996,,,,,,
10640,09/21/17 12:46:28 AM,26.799,41.004,,,,,,
10641,09/21/17 12:47:28 AM,26.799,40.981,,,,,,
10642,09/21/17 12:48:28 AM,26.774,40.980,,,,,,
10643,09/21/17 12:49:28 AM,26.799,40.981,,,,,,
10644,09/21/17 12:50:28 AM,26.799,40.973,,,,,,
10645,09/21/17 12:51:28 AM,26.799,40.920,,,,,,
10646,09/21/17 12:52:28 AM,26.799,40.966,,,,,,
10647,09/21/17 12:53:28 AM,26.774,40.942,,,,,,
10648,09/21/17 12:54:28 AM,26.799,40.966,,,,,,
10649,09/21/17 12:55:28 AM,26.774,40.889,,,,,,
10650,09/21/17 12:56:28 AM,26.799,40.920,,,,,,
10651,09/21/17 12:57:28 AM,26.799,40.920,,,,,,
10652,09/21/17 12:58:28 AM,26.774,40.912,,,,,,
10653,09/21/17 12:59:28 AM,26.774,40.919,,,,,,
10654,09/21/17 01:00:28 AM,26.774,40.912,,,,,,
10655,09/21/17 01:01:28 AM,26.774,40.866,,,,,,
10656,09/21/17 01:02:28 AM,26.774,40.874,,,,,,
10657,09/21/17 01:03:28 AM,26.774,40.866,,,,,,
10658,09/21/17 01:04:28 AM,26.774,40.866,,,,,,
10659,09/21/17 01:05:28 AM,26.774,40.828,,,,,,
10660,09/21/17 01:06:28 AM,26.774,40.798,,,,,,
10661,09/21/17 01:07:28 AM,26.774,40.851,,,,,,
10662,09/21/17 01:08:28 AM,26.774,40.828,,,,,,
10663,09/21/17 01:09:28 AM,26.774,40.828,,,,,,
10664,09/21/17 01:10:28 AM,26.774,40.805,,,,,,
10665,09/21/17 01:11:28 AM,26.774,40.813,,,,,,
10666,09/21/17 01:12:28 AM,26.774,40.805,,,,,,
10667,09/21/17 01:13:28 AM,26.774,40.798,,,,,,
10668,09/21/17 01:14:28 AM,26.774,40.790,,,,,,
10669,09/21/17 01:15:28 AM,26.774,40.798,,,,,,
10670,09/21/17 01:16:28 AM,26.774,40.805,,,,,,
10671,09/21/17 01:17:28 AM,26.774,40.782,,,,,,
10672,09/21/17 01:18:28 AM,26.750,40.789,,,,,,
10673,09/21/17 01:19:28 AM,26.774,40.798,,,,,,
10674,09/21/17 01:20:28 AM,26.774,40.813,,,,,,
10675,09/21/17 01:21:28 AM,26.750,40.767,,,,,,
10676,09/21/17 01:22:28 AM,26.774,40.737,,,,,,
10677,09/21/17 01:23:28 AM,26.774,40.767,,,,,,
10678,09/21/17 01:24:28 AM,26.750,40.774,,,,,,
10679,09/21/17 01:25:28 AM,26.750,40.751,,,,,,
10680,09/21/17 01:26:28 AM,26.774,40.683,,,,,,
10681,09/21/17 01:27:28 AM,26.774,40.729,,,,,,
10682,09/21/17 01:28:28 AM,26.750,40.729,,,,,,
10683,09/21/17 01:29:28 AM,26.750,40.706,,,,,,
10684,09/21/17 01:30:28 AM,26.750,40.668,,,,,,
10685,09/21/17 01:31:28 AM,26.750,40.713,,,,,,
10686,09/21/17 01:32:28 AM,26.774,40.714,,,,,,
10687,09/21/17 01:33:28 AM,26.750,40.683,,,,,,
10688,09/21/17 01:34:28 AM,26.750,40.660,,,,,,
10689,09/21/17 01:35:28 AM,26.750,40.668,,,,,,
10690,09/21/17 01:36:28 AM,26.750,40.652,,,,,,
10691,09/21/17 01:37:28 AM,26.750,40.668,,,,,,
10692,09/21/17 01:38:28 AM,26.750,40.637,,,,,,
10693,09/21/17 01:39:28 AM,26.750,40.652,,,,,,
10694,09/21/17 01:40:28 AM,26.750,40.630,,,,,,
10695,09/21/17 01:41:28 AM,26.750,40.630,,,,,,
10696,09/21/17 01:42:28 AM,26.750,40.630,,,,,,
10697,09/21/17 01:43:28 AM,26.750,40.622,,,,,,
10698,09/21/17 01:44:28 AM,26.750,40.607,,,,,,
10699,09/21/17 01:45:28 AM,26.750,40.599,,,,,,
10700,09/21/17 01:46:28 AM,26.750,40.576,,,,,,
10701,09/21/17 01:47:28 AM,26.750,40.561,,,,,,
10702,09/21/17 01:48:28 AM,26.750,40.569,,,,,,
10703,09/21/17 01:49:28 AM,26.750,40.553,,,,,,
10704,09/21/17 01:50:28 AM,26.750,40.591,,,,,,
10705,09/21/17 01:51:28 AM,26.750,40.538,,,,,,
10706,09/21/17 01:52:28 AM,26.725,40.583,,,,,,
10707,09/21/17 01:53:28 AM,26.725,40.591,,,,,,
10708,09/21/17 01:54:28 AM,26.725,40.591,,,,,,
10709,09/21/17 01:55:28 AM,26.750,40.576,,,,,,
10710,09/21/17 01:56:28 AM,26.725,40.538,,,,,,
10711,09/21/17 01:57:28 AM,26.750,40.531,,,,,,
10712,09/21/17 01:58:28 AM,26.725,40.492,,,,,,
10713,09/21/17 01:59:28 AM,26.725,40.477,,,,,,
10714,09/21/17 02:00:28 AM,26.725,40.469,,,,,,
10715,09/21/17 02:01:28 AM,26.725,40.461,,,,,,
10716,09/21/17 02:02:28 AM,26.725,40.454,,,,,,
10717,09/21/17 02:03:28 AM,26.725,40.477,,,,,,
10718,09/21/17 02:04:28 AM,26.725,40.499,,,,,,
10719,09/21/17 02:05:28 AM,26.725,40.461,,,,,,
10720,09/21/17 02:06:28 AM,26.725,40.454,,,,,,
10721,09/21/17 02:07:28 AM,26.725,40.431,,,,,,
10722,09/21/17 02:08:28 AM,26.725,40.400,,,,,,
10723,09/21/17 02:09:28 AM,26.725,40.446,,,,,,
10724,09/21/17 02:10:28 AM,26.725,40.423,,,,,,
10725,09/21/17 02:11:28 AM,26.725,40.438,,,,,,
10726,09/21/17 02:12:28 AM,26.725,40.400,,,,,,
10727,09/21/17 02:13:28 AM,26.725,40.423,,,,,,
10728,09/21/17 02:14:28 AM,26.725,40.377,,,,,,
10729,09/21/17 02:15:28 AM,26.725,40.400,,,,,,
10730,09/21/17 02:16:28 AM,26.725,40.385,,,,,,
10731,09/21/17 02:17:28 AM,26.701,40.407,,,,,,
10732,09/21/17 02:18:28 AM,26.725,40.339,,,,,,
10733,09/21/17 02:19:28 AM,26.725,40.370,,,,,,
10734,09/21/17 02:20:28 AM,26.725,40.354,,,,,,
10735,09/21/17 02:21:28 AM,26.725,40.347,,,,,,
10736,09/21/17 02:22:28 AM,26.725,40.347,,,,,,
10737,09/21/17 02:23:28 AM,26.725,40.324,,,,,,
10738,09/21/17 02:24:28 AM,26.701,40.293,,,,,,
10739,09/21/17 02:25:28 AM,26.701,40.270,,,,,,
10740,09/21/17 02:26:28 AM,26.701,40.293,,,,,,
10741,09/21/17 02:27:28 AM,26.701,40.316,,,,,,
10742,09/21/17 02:28:28 AM,26.701,40.293,,,,,,
10743,09/21/17 02:29:28 AM,26.701,40.255,,,,,,
10744,09/21/17 02:30:28 AM,26.701,40.316,,,,,,
10745,09/21/17 02:31:28 AM,26.701,40.293,,,,,,
10746,09/21/17 02:32:28 AM,26.701,40.255,,,,,,
10747,09/21/17 02:33:28 AM,26.701,40.239,,,,,,
10748,09/21/17 02:34:28 AM,26.701,40.224,,,,,,
10749,09/21/17 02:35:28 AM,26.701,40.247,,,,,,
10750,09/21/17 02:36:28 AM,26.701,40.224,,,,,,
10751,09/21/17 02:37:28 AM,26.701,40.216,,,,,,
10752,09/21/17 02:38:28 AM,26.701,40.247,,,,,,
10753,09/21/17 02:39:28 AM,26.701,40.209,,,,,,
10754,09/21/17 02:40:28 AM,26.701,40.232,,,,,,
10755,09/21/17 02:41:28 AM,26.701,40.224,,,,,,
10756,09/21/17 02:42:28 AM,26.701,40.224,,,,,,
10757,09/21/17 02:43:28 AM,26.701,40.186,,,,,,
10758,09/21/17 02:44:28 AM,26.701,40.155,,,,,,
10759,09/21/17 02:45:28 AM,26.701,40.140,,,,,,
10760,09/21/17 02:46:28 AM,26.701,40.155,,,,,,
10761,09/21/17 02:47:28 AM,26.676,40.124,,,,,,
10762,09/21/17 02:48:28 AM,26.676,40.101,,,,,,
10763,09/21/17 02:49:28 AM,26.676,40.132,,,,,,
10764,09/21/17 02:50:28 AM,26.676,40.124,,,,,,
10765,09/21/17 02:51:28 AM,26.676,40.132,,,,,,
10766,09/21/17 02:52:28 AM,26.676,40.124,,,,,,
10767,09/21/17 02:53:28 AM,26.701,40.063,,,,,,
10768,09/21/17 02:54:28 AM,26.676,40.101,,,,,,
10769,09/21/17 02:55:28 AM,26.676,40.086,,,,,,
10770,09/21/17 02:56:28 AM,26.676,40.093,,,,,,
10771,09/21/17 02:57:28 AM,26.676,40.040,,,,,,
10772,09/21/17 02:58:28 AM,26.676,40.032,,,,,,
10773,09/21/17 02:59:28 AM,26.676,40.025,,,,,,
10774,09/21/17 03:00:28 AM,26.676,40.017,,,,,,
10775,09/21/17 03:01:28 AM,26.676,40.047,,,,,,
10776,09/21/17 03:02:28 AM,26.676,40.040,,,,,,
10777,09/21/17 03:03:28 AM,26.676,40.017,,,,,,
10778,09/21/17 03:04:28 AM,26.676,39.994,,,,,,
10779,09/21/17 03:05:28 AM,26.676,39.940,,,,,,
10780,09/21/17 03:06:28 AM,26.676,39.902,,,,,,
10781,09/21/17 03:07:28 AM,26.676,39.940,,,,,,
10782,09/21/17 03:08:28 AM,26.676,39.925,,,,,,
10783,09/21/17 03:09:28 AM,26.676,39.940,,,,,,
10784,09/21/17 03:10:28 AM,26.676,39.940,,,,,,
10785,09/21/17 03:11:28 AM,26.676,39.925,,,,,,
10786,09/21/17 03:12:28 AM,26.652,39.917,,,,,,
10787,09/21/17 03:13:28 AM,26.676,39.940,,,,,,
10788,09/21/17 03:14:28 AM,26.652,39.909,,,,,,
10789,09/21/17 03:15:28 AM,26.676,39.864,,,,,,
10790,09/21/17 03:16:28 AM,26.652,39.878,,,,,,
10791,09/21/17 03:17:28 AM,26.652,39.863,,,,,,
10792,09/21/17 03:18:28 AM,26.652,39.871,,,,,,
10793,09/21/17 03:19:28 AM,26.652,39.886,,,,,,
10794,09/21/17 03:20:28 AM,26.652,39.886,,,,,,
10795,09/21/17 03:21:28 AM,26.652,39.886,,,,,,
10796,09/21/17 03:22:28 AM,26.652,39.871,,,,,,
10797,09/21/17 03:23:28 AM,26.652,39.817,,,,,,
10798,09/21/17 03:24:28 AM,26.652,39.817,,,,,,
10799,09/21/17 03:25:28 AM,26.652,39.817,,,,,,
10800,09/21/17 03:26:28 AM,26.652,39.801,,,,,,
10801,09/21/17 03:27:28 AM,26.652,39.840,,,,,,
10802,09/21/17 03:28:28 AM,26.652,39.794,,,,,,
10803,09/21/17 03:29:28 AM,26.652,39.771,,,,,,
10804,09/21/17 03:30:28 AM,26.652,39.786,,,,,,
10805,09/21/17 03:31:28 AM,26.652,39.763,,,,,,
10806,09/21/17 03:32:28 AM,26.652,39.732,,,,,,
10807,09/21/17 03:33:28 AM,26.652,39.702,,,,,,
10808,09/21/17 03:34:28 AM,26.652,39.717,,,,,,
10809,09/21/17 03:35:28 AM,26.628,39.732,,,,,,
10810,09/21/17 03:36:28 AM,26.652,39.663,,,,,,
10811,09/21/17 03:37:28 AM,26.628,39.670,,,,,,
10812,09/21/17 03:38:28 AM,26.628,39.678,,,,,,
10813,09/21/17 03:39:28 AM,26.652,39.671,,,,,,
10814,09/21/17 03:40:28 AM,26.652,39.694,,,,,,
10815,09/21/17 03:41:28 AM,26.628,39.732,,,,,,
10816,09/21/17 03:42:28 AM,26.652,39.663,,,,,,
10817,09/21/17 03:43:28 AM,26.628,39.693,,,,,,
10818,09/21/17 03:44:28 AM,26.628,39.685,,,,,,
10819,09/21/17 03:45:28 AM,26.628,39.662,,,,,,
10820,09/21/17 03:46:28 AM,26.628,39.693,,,,,,
10821,09/21/17 03:47:28 AM,26.628,39.662,,,,,,
10822,09/21/17 03:48:28 AM,26.628,39.639,,,,,,
10823,09/21/17 03:49:28 AM,26.628,39.647,,,,,,
10824,09/21/17 03:50:28 AM,26.628,39.639,,,,,,
10825,09/21/17 03:51:28 AM,26.628,39.647,,,,,,
10826,09/21/17 03:52:28 AM,26.628,39.624,,,,,,
10827,09/21/17 03:53:28 AM,26.628,39.608,,,,,,
10828,09/21/17 03:54:28 AM,26.628,39.608,,,,,,
10829,09/21/17 03:55:28 AM,26.628,39.624,,,,,,
10830,09/21/17 03:56:28 AM,26.628,39.647,,,,,,
10831,09/21/17 03:57:28 AM,26.628,39.616,,,,,,
10832,09/21/17 03:58:28 AM,26.628,39.593,,,,,,
10833,09/21/17 03:59:28 AM,26.628,39.578,,,,,,
