"Plot Title: control_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218121, SEN S/N: 20218121)","RH, % (LGR S/N: 20218121, SEN S/N: 20218121)","Started (LGR S/N: 20218121)","Button Up (LGR S/N: 20218121)","Button Down (LGR S/N: 20218121)","Stopped (LGR S/N: 20218121)","Host Connected (LGR S/N: 20218121)","End Of File (LGR S/N: 20218121)"
13210,09/22/17 07:30:06 PM,23.309,40.179,,,,,,
13211,09/22/17 07:31:06 PM,23.285,40.209,,,,,,
13212,09/22/17 07:32:06 PM,23.309,40.264,,,,,,
13213,09/22/17 07:33:06 PM,23.285,40.341,,,,,,
13214,09/22/17 07:34:06 PM,23.285,40.403,,,,,,
13215,09/22/17 07:35:06 PM,23.285,40.442,,,,,,
13216,09/22/17 07:36:06 PM,23.285,40.480,,,,,,
13217,09/22/17 07:37:06 PM,23.285,40.542,,,,,,
13218,09/22/17 07:38:06 PM,23.285,40.650,,,,,,
13219,09/22/17 07:39:06 PM,23.309,40.689,,,,,,
13220,09/22/17 07:40:06 PM,23.309,40.743,,,,,,
13221,09/22/17 07:41:06 PM,23.285,40.758,,,,,,
13222,09/22/17 07:42:06 PM,23.309,40.797,,,,,,
13223,09/22/17 07:43:06 PM,23.285,40.881,,,,,,
13224,09/22/17 07:44:06 PM,23.285,40.919,,,,,,
13225,09/22/17 07:45:06 PM,23.309,40.973,,,,,,
13226,09/22/17 07:46:06 PM,23.285,41.042,,,,,,
13227,09/22/17 07:47:06 PM,23.309,41.111,,,,,,
13228,09/22/17 07:48:06 PM,23.285,41.172,,,,,,
13229,09/22/17 07:49:06 PM,23.285,41.248,,,,,,
13230,09/22/17 07:50:06 PM,23.309,41.333,,,,,,
13231,09/22/17 07:51:06 PM,23.309,41.378,,,,,,
13232,09/22/17 07:52:06 PM,23.309,41.546,,,,,,
13233,09/22/17 07:53:06 PM,23.285,41.805,,,,,,
13234,09/22/17 07:54:06 PM,23.285,41.881,,,,,,
13235,09/22/17 07:55:06 PM,23.309,42.010,,,,,,
13236,09/22/17 07:56:06 PM,23.309,42.155,,,,,,
13237,09/22/17 07:57:06 PM,23.309,42.284,,,,,,
13238,09/22/17 07:58:06 PM,23.309,42.405,,,,,,
13239,09/22/17 07:59:06 PM,23.309,42.534,,,,,,
13240,09/22/17 08:00:06 PM,23.309,42.618,,,,,,
13241,09/22/17 08:01:06 PM,23.309,42.724,,,,,,
13242,09/22/17 08:02:06 PM,23.333,42.823,,,,,,
13243,09/22/17 08:03:06 PM,23.309,42.929,,,,,,
13244,09/22/17 08:04:06 PM,23.333,43.044,,,,,,
13245,09/22/17 08:05:06 PM,23.333,43.105,,,,,,
13246,09/22/17 08:06:06 PM,23.333,43.242,,,,,,
13247,09/22/17 08:07:06 PM,23.333,43.287,,,,,,
13248,09/22/17 08:08:06 PM,23.333,43.371,,,,,,
13249,09/22/17 08:09:06 PM,23.333,43.417,,,,,,
13250,09/22/17 08:10:06 PM,23.333,43.531,,,,,,
13251,09/22/17 08:11:06 PM,23.333,43.546,,,,,,
13252,09/22/17 08:12:06 PM,23.333,43.646,,,,,,
13253,09/22/17 08:13:06 PM,23.333,43.737,,,,,,
13254,09/22/17 08:14:06 PM,23.333,43.821,,,,,,
13255,09/22/17 08:15:06 PM,23.357,43.830,,,,,,
13256,09/22/17 08:16:06 PM,23.357,43.906,,,,,,
13257,09/22/17 08:17:06 PM,23.357,43.960,,,,,,
13258,09/22/17 08:18:06 PM,23.357,43.967,,,,,,
13259,09/22/17 08:19:06 PM,23.357,43.967,,,,,,
13260,09/22/17 08:20:06 PM,23.357,43.998,,,,,,
13261,09/22/17 08:21:06 PM,23.357,44.082,,,,,,
13262,09/22/17 08:22:06 PM,23.357,44.175,,,,,,
13263,09/22/17 08:23:06 PM,23.357,44.182,,,,,,
13264,09/22/17 08:24:06 PM,23.357,44.213,,,,,,
13265,09/22/17 08:25:06 PM,23.357,44.328,,,,,,
13266,09/22/17 08:26:06 PM,23.357,44.275,,,,,,
13267,09/22/17 08:27:06 PM,23.381,44.298,,,,,,
13268,09/22/17 08:28:06 PM,23.357,44.367,,,,,,
13269,09/22/17 08:29:06 PM,23.357,44.483,,,,,,
13270,09/22/17 08:30:06 PM,23.357,44.537,,,,,,
13271,09/22/17 08:31:06 PM,23.357,44.583,,,,,,
13272,09/22/17 08:32:06 PM,23.381,44.514,,,,,,
13273,09/22/17 08:33:06 PM,23.357,44.552,,,,,,
13274,09/22/17 08:34:06 PM,23.381,44.522,,,,,,
13275,09/22/17 08:35:06 PM,23.381,44.615,,,,,,
13276,09/22/17 08:36:06 PM,23.381,44.692,,,,,,
13277,09/22/17 08:37:06 PM,23.381,44.739,,,,,,
13278,09/22/17 08:38:06 PM,23.381,44.731,,,,,,
13279,09/22/17 08:39:06 PM,23.381,44.739,,,,,,
13280,09/22/17 08:40:06 PM,23.381,44.754,,,,,,
13281,09/22/17 08:41:06 PM,23.381,44.762,,,,,,
13282,09/22/17 08:42:06 PM,23.381,44.832,,,,,,
13283,09/22/17 08:43:06 PM,23.381,44.917,,,,,,
13284,09/22/17 08:44:06 PM,23.381,44.925,,,,,,
13285,09/22/17 08:45:06 PM,23.381,44.948,,,,,,
13286,09/22/17 08:46:06 PM,23.381,44.917,,,,,,
13287,09/22/17 08:47:06 PM,23.381,44.878,,,,,,
13288,09/22/17 08:48:06 PM,23.381,44.972,,,,,,
13289,09/22/17 08:49:06 PM,23.381,45.011,,,,,,
13290,09/22/17 08:50:06 PM,23.381,45.011,,,,,,
13291,09/22/17 08:51:06 PM,23.405,45.027,,,,,,
13292,09/22/17 08:52:06 PM,23.381,45.073,,,,,,
13293,09/22/17 08:53:06 PM,23.381,45.120,,,,,,
13294,09/22/17 08:54:06 PM,23.381,45.057,,,,,,
13295,09/22/17 08:55:06 PM,23.405,45.121,,,,,,
13296,09/22/17 08:56:06 PM,23.405,45.175,,,,,,
13297,09/22/17 08:57:06 PM,23.405,45.168,,,,,,
13298,09/22/17 08:58:06 PM,23.405,45.230,,,,,,
13299,09/22/17 08:59:06 PM,23.405,45.238,,,,,,
13300,09/22/17 09:00:06 PM,23.405,45.230,,,,,,
13301,09/22/17 09:01:06 PM,23.405,45.230,,,,,,
13302,09/22/17 09:02:06 PM,23.405,45.246,,,,,,
13303,09/22/17 09:03:06 PM,23.405,45.261,,,,,,
13304,09/22/17 09:04:06 PM,23.405,45.261,,,,,,
13305,09/22/17 09:05:06 PM,23.405,45.324,,,,,,
13306,09/22/17 09:06:06 PM,23.405,45.269,,,,,,
13307,09/22/17 09:07:06 PM,23.405,45.285,,,,,,
13308,09/22/17 09:08:06 PM,23.405,45.269,,,,,,
13309,09/22/17 09:09:06 PM,23.405,45.254,,,,,,
13310,09/22/17 09:10:06 PM,23.405,45.301,,,,,,
13311,09/22/17 09:11:06 PM,23.405,45.363,,,,,,
13312,09/22/17 09:12:06 PM,23.405,45.363,,,,,,
13313,09/22/17 09:13:06 PM,23.405,45.348,,,,,,
13314,09/22/17 09:14:06 PM,23.405,45.363,,,,,,
13315,09/22/17 09:15:06 PM,23.405,45.363,,,,,,
13316,09/22/17 09:16:06 PM,23.405,45.356,,,,,,
13317,09/22/17 09:17:06 PM,23.405,45.363,,,,,,
13318,09/22/17 09:18:06 PM,23.405,45.418,,,,,,
13319,09/22/17 09:19:06 PM,23.429,45.372,,,,,,
13320,09/22/17 09:20:06 PM,23.405,45.473,,,,,,
13321,09/22/17 09:21:06 PM,23.429,45.537,,,,,,
13322,09/22/17 09:22:06 PM,23.405,45.450,,,,,,
13323,09/22/17 09:23:06 PM,23.405,45.340,,,,,,
13324,09/22/17 09:24:06 PM,23.405,45.285,,,,,,
13325,09/22/17 09:25:06 PM,23.429,45.333,,,,,,
13326,09/22/17 09:26:06 PM,23.429,45.451,,,,,,
13327,09/22/17 09:27:06 PM,23.405,45.536,,,,,,
13328,09/22/17 09:28:06 PM,23.429,45.545,,,,,,
13329,09/22/17 09:29:06 PM,23.405,45.536,,,,,,
13330,09/22/17 09:30:06 PM,23.429,45.514,,,,,,
13331,09/22/17 09:31:06 PM,23.429,45.459,,,,,,
13332,09/22/17 09:32:06 PM,23.429,45.474,,,,,,
13333,09/22/17 09:33:06 PM,23.429,45.466,,,,,,
13334,09/22/17 09:34:06 PM,23.429,45.435,,,,,,
13335,09/22/17 09:35:06 PM,23.429,45.490,,,,,,
13336,09/22/17 09:36:06 PM,23.429,45.529,,,,,,
13337,09/22/17 09:37:06 PM,23.429,45.514,,,,,,
13338,09/22/17 09:38:06 PM,23.429,45.514,,,,,,
13339,09/22/17 09:39:06 PM,23.429,45.459,,,,,,
13340,09/22/17 09:40:06 PM,23.429,45.404,,,,,,
13341,09/22/17 09:41:06 PM,23.429,45.380,,,,,,
13342,09/22/17 09:42:06 PM,23.429,45.459,,,,,,
13343,09/22/17 09:43:06 PM,23.429,45.529,,,,,,
13344,09/22/17 09:44:06 PM,23.429,45.474,,,,,,
13345,09/22/17 09:45:06 PM,23.429,45.419,,,,,,
13346,09/22/17 09:46:06 PM,23.429,45.459,,,,,,
13347,09/22/17 09:47:06 PM,23.429,45.553,,,,,,
13348,09/22/17 09:48:06 PM,23.453,45.570,,,,,,
13349,09/22/17 09:49:06 PM,23.429,45.593,,,,,,
13350,09/22/17 09:50:06 PM,23.429,45.561,,,,,,
13351,09/22/17 09:51:06 PM,23.429,45.545,,,,,,
13352,09/22/17 09:52:06 PM,23.429,45.600,,,,,,
13353,09/22/17 09:53:06 PM,23.429,45.593,,,,,,
13354,09/22/17 09:54:06 PM,23.453,45.578,,,,,,
13355,09/22/17 09:55:06 PM,23.453,45.538,,,,,,
13356,09/22/17 09:56:06 PM,23.453,45.538,,,,,,
13357,09/22/17 09:57:06 PM,23.429,45.593,,,,,,
13358,09/22/17 09:58:06 PM,23.453,45.617,,,,,,
13359,09/22/17 09:59:06 PM,23.429,45.672,,,,,,
13360,09/22/17 10:00:06 PM,23.453,45.641,,,,,,
13361,09/22/17 10:01:06 PM,23.453,45.546,,,,,,
13362,09/22/17 10:02:06 PM,23.453,45.507,,,,,,
13363,09/22/17 10:03:06 PM,23.453,45.586,,,,,,
13364,09/22/17 10:04:06 PM,23.453,45.609,,,,,,
13365,09/22/17 10:05:06 PM,23.453,45.562,,,,,,
13366,09/22/17 10:06:06 PM,23.453,45.657,,,,,,
13367,09/22/17 10:07:06 PM,23.453,45.704,,,,,,
13368,09/22/17 10:08:06 PM,23.453,45.696,,,,,,
13369,09/22/17 10:09:06 PM,23.453,45.609,,,,,,
13370,09/22/17 10:10:06 PM,23.453,45.578,,,,,,
13371,09/22/17 10:11:06 PM,23.453,45.649,,,,,,
13372,09/22/17 10:12:06 PM,23.453,45.625,,,,,,
13373,09/22/17 10:13:06 PM,23.453,45.665,,,,,,
13374,09/22/17 10:14:06 PM,23.453,45.672,,,,,,
13375,09/22/17 10:15:06 PM,23.453,45.712,,,,,,
13376,09/22/17 10:16:06 PM,23.453,45.680,,,,,,
13377,09/22/17 10:17:06 PM,23.453,45.744,,,,,,
13378,09/22/17 10:18:06 PM,23.453,45.760,,,,,,
13379,09/22/17 10:19:06 PM,23.453,45.712,,,,,,
13380,09/22/17 10:20:06 PM,23.453,45.601,,,,,,
13381,09/22/17 10:21:06 PM,23.453,45.672,,,,,,
13382,09/22/17 10:22:06 PM,23.453,45.720,,,,,,
13383,09/22/17 10:23:06 PM,23.453,45.688,,,,,,
13384,09/22/17 10:24:06 PM,23.453,45.760,,,,,,
13385,09/22/17 10:25:06 PM,23.477,45.753,,,,,,
13386,09/22/17 10:26:06 PM,23.453,45.720,,,,,,
13387,09/22/17 10:27:06 PM,23.453,45.720,,,,,,
13388,09/22/17 10:28:06 PM,23.453,45.807,,,,,,
13389,09/22/17 10:29:06 PM,23.453,45.744,,,,,,
13390,09/22/17 10:30:06 PM,23.453,45.672,,,,,,
13391,09/22/17 10:31:06 PM,23.453,45.665,,,,,,
13392,09/22/17 10:32:06 PM,23.453,45.633,,,,,,
13393,09/22/17 10:33:06 PM,23.453,45.625,,,,,,
13394,09/22/17 10:34:06 PM,23.453,45.720,,,,,,
13395,09/22/17 10:35:06 PM,23.477,45.776,,,,,,
13396,09/22/17 10:36:06 PM,23.477,45.745,,,,,,
13397,09/22/17 10:37:06 PM,23.453,45.791,,,,,,
13398,09/22/17 10:38:06 PM,23.453,45.736,,,,,,
13399,09/22/17 10:39:06 PM,23.477,45.753,,,,,,
13400,09/22/17 10:40:06 PM,23.477,45.697,,,,,,
13401,09/22/17 10:41:06 PM,23.453,45.688,,,,,,
13402,09/22/17 10:42:06 PM,23.477,45.713,,,,,,
13403,09/22/17 10:43:06 PM,23.477,45.729,,,,,,
13404,09/22/17 10:44:06 PM,23.477,45.737,,,,,,
13405,09/22/17 10:45:06 PM,23.453,45.736,,,,,,
13406,09/22/17 10:46:06 PM,23.477,45.729,,,,,,
13407,09/22/17 10:47:06 PM,23.477,45.697,,,,,,
13408,09/22/17 10:48:06 PM,23.477,45.610,,,,,,
13409,09/22/17 10:49:06 PM,23.477,45.658,,,,,,
13410,09/22/17 10:50:06 PM,23.477,45.705,,,,,,
13411,09/22/17 10:51:06 PM,23.477,45.792,,,,,,
13412,09/22/17 10:52:06 PM,23.477,45.784,,,,,,
13413,09/22/17 10:53:06 PM,23.477,45.832,,,,,,
13414,09/22/17 10:54:06 PM,23.477,45.784,,,,,,
13415,09/22/17 10:55:06 PM,23.477,45.768,,,,,,
13416,09/22/17 10:56:06 PM,23.477,45.642,,,,,,
13417,09/22/17 10:57:06 PM,23.477,45.689,,,,,,
13418,09/22/17 10:58:06 PM,23.477,45.658,,,,,,
13419,09/22/17 10:59:06 PM,23.477,45.586,,,,,,
13420,09/22/17 11:00:06 PM,23.477,45.555,,,,,,
13421,09/22/17 11:01:06 PM,23.477,45.650,,,,,,
13422,09/22/17 11:02:06 PM,23.477,45.673,,,,,,
13423,09/22/17 11:03:06 PM,23.477,45.642,,,,,,
13424,09/22/17 11:04:06 PM,23.477,45.594,,,,,,
13425,09/22/17 11:05:06 PM,23.477,45.571,,,,,,
13426,09/22/17 11:06:06 PM,23.477,45.610,,,,,,
13427,09/22/17 11:07:06 PM,23.477,45.547,,,,,,
13428,09/22/17 11:08:06 PM,23.477,45.515,,,,,,
13429,09/22/17 11:09:06 PM,23.477,45.476,,,,,,
13430,09/22/17 11:10:06 PM,23.477,45.421,,,,,,
13431,09/22/17 11:11:06 PM,23.477,45.452,,,,,,
13432,09/22/17 11:12:06 PM,23.477,45.460,,,,,,
13433,09/22/17 11:13:06 PM,23.477,45.476,,,,,,
13434,09/22/17 11:14:06 PM,23.477,45.429,,,,,,
13435,09/22/17 11:15:06 PM,23.477,45.413,,,,,,
13436,09/22/17 11:16:06 PM,23.477,45.413,,,,,,
13437,09/22/17 11:17:06 PM,23.477,45.327,,,,,,
13438,09/22/17 11:18:06 PM,23.477,45.311,,,,,,
13439,09/22/17 11:19:06 PM,23.477,45.350,,,,,,
13440,09/22/17 11:20:06 PM,23.477,45.374,,,,,,
13441,09/22/17 11:21:06 PM,23.477,45.342,,,,,,
13442,09/22/17 11:22:06 PM,23.477,45.335,,,,,,
13443,09/22/17 11:23:06 PM,23.501,45.359,,,,,,
13444,09/22/17 11:24:06 PM,23.477,45.335,,,,,,
13445,09/22/17 11:25:06 PM,23.477,45.225,,,,,,
13446,09/22/17 11:26:06 PM,23.477,45.225,,,,,,
13447,09/22/17 11:27:06 PM,23.477,45.248,,,,,,
13448,09/22/17 11:28:06 PM,23.477,45.240,,,,,,
13449,09/22/17 11:29:06 PM,23.477,45.154,,,,,,
13450,09/22/17 11:30:06 PM,23.477,45.147,,,,,,
13451,09/22/17 11:31:06 PM,23.477,45.045,,,,,,
13452,09/22/17 11:32:06 PM,23.477,45.193,,,,,,
13453,09/22/17 11:33:06 PM,23.477,45.147,,,,,,
13454,09/22/17 11:34:06 PM,23.477,45.053,,,,,,
13455,09/22/17 11:35:06 PM,23.477,45.084,,,,,,
13456,09/22/17 11:36:06 PM,23.477,45.092,,,,,,
13457,09/22/17 11:37:06 PM,23.477,45.045,,,,,,
13458,09/22/17 11:38:06 PM,23.477,44.975,,,,,,
13459,09/22/17 11:39:06 PM,23.477,44.998,,,,,,
13460,09/22/17 11:40:06 PM,23.477,44.983,,,,,,
13461,09/22/17 11:41:06 PM,23.477,44.920,,,,,,
13462,09/22/17 11:42:06 PM,23.477,44.983,,,,,,
13463,09/22/17 11:43:06 PM,23.477,44.897,,,,,,
13464,09/22/17 11:44:06 PM,23.477,44.858,,,,,,
13465,09/22/17 11:45:06 PM,23.477,44.842,,,,,,
13466,09/22/17 11:46:06 PM,23.477,44.842,,,,,,
13467,09/22/17 11:47:06 PM,23.477,44.780,,,,,,
13468,09/22/17 11:48:06 PM,23.477,44.765,,,,,,
13469,09/22/17 11:49:06 PM,23.477,44.718,,,,,,
13470,09/22/17 11:50:06 PM,23.477,44.788,,,,,,
13471,09/22/17 11:51:06 PM,23.477,44.773,,,,,,
13472,09/22/17 11:52:06 PM,23.477,44.811,,,,,,
13473,09/22/17 11:53:06 PM,23.477,44.819,,,,,,
13474,09/22/17 11:54:06 PM,23.477,44.835,,,,,,
13475,09/22/17 11:55:06 PM,23.477,44.811,,,,,,
13476,09/22/17 11:56:06 PM,23.477,44.757,,,,,,
13477,09/22/17 11:57:06 PM,23.477,44.695,,,,,,
13478,09/22/17 11:58:06 PM,23.477,44.672,,,,,,
13479,09/22/17 11:59:06 PM,23.477,44.680,,,,,,
13480,09/23/17 12:00:06 AM,23.477,44.742,,,,,,
13481,09/23/17 12:01:06 AM,23.477,44.757,,,,,,
13482,09/23/17 12:02:06 AM,23.477,44.757,,,,,,
13483,09/23/17 12:03:06 AM,23.477,44.734,,,,,,
13484,09/23/17 12:04:06 AM,23.477,44.625,,,,,,
13485,09/23/17 12:05:06 AM,23.477,44.610,,,,,,
13486,09/23/17 12:06:06 AM,23.477,44.625,,,,,,
13487,09/23/17 12:07:06 AM,23.477,44.633,,,,,,
13488,09/23/17 12:08:06 AM,23.477,44.649,,,,,,
13489,09/23/17 12:09:06 AM,23.477,44.540,,,,,,
13490,09/23/17 12:10:06 AM,23.477,44.610,,,,,,
13491,09/23/17 12:11:06 AM,23.477,44.625,,,,,,
13492,09/23/17 12:12:06 AM,23.477,44.618,,,,,,
13493,09/23/17 12:13:06 AM,23.477,44.548,,,,,,
13494,09/23/17 12:14:06 AM,23.477,44.594,,,,,,
13495,09/23/17 12:15:06 AM,23.477,44.548,,,,,,
13496,09/23/17 12:16:06 AM,23.477,44.556,,,,,,
13497,09/23/17 12:17:06 AM,23.477,44.525,,,,,,
13498,09/23/17 12:18:06 AM,23.477,44.447,,,,,,
13499,09/23/17 12:19:06 AM,23.477,44.455,,,,,,
13500,09/23/17 12:20:06 AM,23.477,44.471,,,,,,
13501,09/23/17 12:21:06 AM,23.477,44.409,,,,,,
13502,09/23/17 12:22:06 AM,23.477,44.409,,,,,,
13503,09/23/17 12:23:06 AM,23.477,44.409,,,,,,
13504,09/23/17 12:24:06 AM,23.477,44.370,,,,,,
13505,09/23/17 12:25:06 AM,23.477,44.378,,,,,,
13506,09/23/17 12:26:06 AM,23.477,44.393,,,,,,
13507,09/23/17 12:27:06 AM,23.477,44.347,,,,,,
13508,09/23/17 12:28:06 AM,23.477,44.424,,,,,,
13509,09/23/17 12:29:06 AM,23.477,44.409,,,,,,
13510,09/23/17 12:30:06 AM,23.477,44.355,,,,,,
13511,09/23/17 12:31:06 AM,23.477,44.386,,,,,,
13512,09/23/17 12:32:06 AM,23.477,44.286,,,,,,
13513,09/23/17 12:33:06 AM,23.477,44.293,,,,,,
13514,09/23/17 12:34:06 AM,23.477,44.278,,,,,,
13515,09/23/17 12:35:06 AM,23.477,44.309,,,,,,
13516,09/23/17 12:36:06 AM,23.477,44.347,,,,,,
13517,09/23/17 12:37:06 AM,23.477,44.332,,,,,,
13518,09/23/17 12:38:06 AM,23.477,44.401,,,,,,
13519,09/23/17 12:39:06 AM,23.477,44.393,,,,,,
13520,09/23/17 12:40:06 AM,23.477,44.339,,,,,,
13521,09/23/17 12:41:06 AM,23.477,44.401,,,,,,
13522,09/23/17 12:42:06 AM,23.501,44.325,,,,,,
13523,09/23/17 12:43:06 AM,23.477,44.316,,,,,,
13524,09/23/17 12:44:06 AM,23.477,44.393,,,,,,
13525,09/23/17 12:45:06 AM,23.477,44.370,,,,,,
13526,09/23/17 12:46:06 AM,23.477,44.332,,,,,,
13527,09/23/17 12:47:06 AM,23.477,44.324,,,,,,
13528,09/23/17 12:48:06 AM,23.477,44.324,,,,,,
13529,09/23/17 12:49:06 AM,23.477,44.363,,,,,,
13530,09/23/17 12:50:06 AM,23.477,44.301,,,,,,
13531,09/23/17 12:51:06 AM,23.477,44.270,,,,,,
13532,09/23/17 12:52:06 AM,23.477,44.262,,,,,,
13533,09/23/17 12:53:06 AM,23.477,44.309,,,,,,
13534,09/23/17 12:54:06 AM,23.477,44.355,,,,,,
13535,09/23/17 12:55:06 AM,23.477,44.324,,,,,,
13536,09/23/17 12:56:06 AM,23.477,44.332,,,,,,
13537,09/23/17 12:57:06 AM,23.477,44.339,,,,,,
13538,09/23/17 12:58:06 AM,23.477,44.293,,,,,,
13539,09/23/17 12:59:06 AM,23.477,44.316,,,,,,
13540,09/23/17 01:00:06 AM,23.501,44.317,,,,,,
13541,09/23/17 01:01:06 AM,23.477,44.316,,,,,,
13542,09/23/17 01:02:06 AM,23.477,44.309,,,,,,
13543,09/23/17 01:03:06 AM,23.477,44.278,,,,,,
13544,09/23/17 01:04:06 AM,23.477,44.270,,,,,,
13545,09/23/17 01:05:06 AM,23.477,44.355,,,,,,
13546,09/23/17 01:06:06 AM,23.477,44.262,,,,,,
13547,09/23/17 01:07:06 AM,23.501,44.225,,,,,,
13548,09/23/17 01:08:06 AM,23.477,44.301,,,,,,
13549,09/23/17 01:09:06 AM,23.477,44.293,,,,,,
13550,09/23/17 01:10:06 AM,23.477,44.286,,,,,,
13551,09/23/17 01:11:06 AM,23.477,44.224,,,,,,
13552,09/23/17 01:12:06 AM,23.501,44.255,,,,,,
13553,09/23/17 01:13:06 AM,23.501,44.325,,,,,,
13554,09/23/17 01:14:06 AM,23.477,44.216,,,,,,
13555,09/23/17 01:15:06 AM,23.477,44.201,,,,,,
13556,09/23/17 01:16:06 AM,23.477,44.162,,,,,,
13557,09/23/17 01:17:06 AM,23.477,44.170,,,,,,
13558,09/23/17 01:18:06 AM,23.477,44.155,,,,,,
13559,09/23/17 01:19:06 AM,23.477,44.139,,,,,,
13560,09/23/17 01:20:06 AM,23.501,44.102,,,,,,
13561,09/23/17 01:21:06 AM,23.477,44.093,,,,,,
13562,09/23/17 01:22:06 AM,23.477,44.101,,,,,,
13563,09/23/17 01:23:06 AM,23.501,44.186,,,,,,
13564,09/23/17 01:24:06 AM,23.477,44.216,,,,,,
13565,09/23/17 01:25:06 AM,23.477,44.139,,,,,,
13566,09/23/17 01:26:06 AM,23.477,44.070,,,,,,
13567,09/23/17 01:27:06 AM,23.477,44.024,,,,,,
13568,09/23/17 01:28:06 AM,23.501,44.071,,,,,,
13569,09/23/17 01:29:06 AM,23.501,44.025,,,,,,
13570,09/23/17 01:30:06 AM,23.477,44.032,,,,,,
13571,09/23/17 01:31:06 AM,23.501,44.025,,,,,,
13572,09/23/17 01:32:06 AM,23.477,44.024,,,,,,
13573,09/23/17 01:33:06 AM,23.501,44.009,,,,,,
13574,09/23/17 01:34:06 AM,23.477,44.086,,,,,,
13575,09/23/17 01:35:06 AM,23.477,44.063,,,,,,
13576,09/23/17 01:36:06 AM,23.501,43.971,,,,,,
13577,09/23/17 01:37:06 AM,23.477,44.032,,,,,,
13578,09/23/17 01:38:06 AM,23.477,44.093,,,,,,
13579,09/23/17 01:39:06 AM,23.501,44.125,,,,,,
13580,09/23/17 01:40:06 AM,23.477,44.063,,,,,,
13581,09/23/17 01:41:06 AM,23.477,44.009,,,,,,
13582,09/23/17 01:42:06 AM,23.501,44.040,,,,,,
13583,09/23/17 01:43:06 AM,23.477,44.024,,,,,,
13584,09/23/17 01:44:06 AM,23.477,43.978,,,,,,
13585,09/23/17 01:45:06 AM,23.501,43.917,,,,,,
13586,09/23/17 01:46:06 AM,23.501,43.917,,,,,,
13587,09/23/17 01:47:06 AM,23.501,43.956,,,,,,
13588,09/23/17 01:48:06 AM,23.477,43.917,,,,,,
13589,09/23/17 01:49:06 AM,23.501,43.948,,,,,,
13590,09/23/17 01:50:06 AM,23.477,43.994,,,,,,
13591,09/23/17 01:51:06 AM,23.501,43.902,,,,,,
13592,09/23/17 01:52:06 AM,23.501,43.856,,,,,,
13593,09/23/17 01:53:06 AM,23.477,43.886,,,,,,
13594,09/23/17 01:54:06 AM,23.501,43.872,,,,,,
13595,09/23/17 01:55:06 AM,23.477,43.894,,,,,,
13596,09/23/17 01:56:06 AM,23.501,43.902,,,,,,
13597,09/23/17 01:57:06 AM,23.477,43.871,,,,,,
13598,09/23/17 01:58:06 AM,23.477,43.810,,,,,,
13599,09/23/17 01:59:06 AM,23.501,43.818,,,,,,
13600,09/23/17 02:00:06 AM,23.501,43.833,,,,,,
13601,09/23/17 02:01:06 AM,23.501,43.810,,,,,,
13602,09/23/17 02:02:06 AM,23.501,43.780,,,,,,
13603,09/23/17 02:03:06 AM,23.501,43.841,,,,,,
13604,09/23/17 02:04:06 AM,23.501,43.841,,,,,,
13605,09/23/17 02:05:06 AM,23.477,43.817,,,,,,
13606,09/23/17 02:06:06 AM,23.501,43.841,,,,,,
13607,09/23/17 02:07:06 AM,23.477,43.925,,,,,,
13608,09/23/17 02:08:06 AM,23.501,43.841,,,,,,
13609,09/23/17 02:09:06 AM,23.501,43.826,,,,,,
13610,09/23/17 02:10:06 AM,23.477,43.833,,,,,,
13611,09/23/17 02:11:06 AM,23.501,43.780,,,,,,
13612,09/23/17 02:12:06 AM,23.501,43.818,,,,,,
13613,09/23/17 02:13:06 AM,23.477,43.810,,,,,,
13614,09/23/17 02:14:06 AM,23.501,43.810,,,,,,
13615,09/23/17 02:15:06 AM,23.501,43.841,,,,,,
13616,09/23/17 02:16:06 AM,23.501,43.818,,,,,,
13617,09/23/17 02:17:06 AM,23.501,43.856,,,,,,
13618,09/23/17 02:18:06 AM,23.501,43.841,,,,,,
13619,09/23/17 02:19:06 AM,23.501,43.826,,,,,,
13620,09/23/17 02:20:06 AM,23.501,43.864,,,,,,
13621,09/23/17 02:21:06 AM,23.501,43.872,,,,,,
13622,09/23/17 02:22:06 AM,23.477,43.856,,,,,,
13623,09/23/17 02:23:06 AM,23.501,43.803,,,,,,
13624,09/23/17 02:24:06 AM,23.501,43.749,,,,,,
13625,09/23/17 02:25:06 AM,23.501,43.734,,,,,,
13626,09/23/17 02:26:06 AM,23.501,43.780,,,,,,
13627,09/23/17 02:27:06 AM,23.501,43.872,,,,,,
13628,09/23/17 02:28:06 AM,23.501,43.787,,,,,,
13629,09/23/17 02:29:06 AM,23.501,43.711,,,,,,
13630,09/23/17 02:30:06 AM,23.501,43.695,,,,,,
13631,09/23/17 02:31:06 AM,23.501,43.665,,,,,,
13632,09/23/17 02:32:06 AM,23.501,43.757,,,,,,
13633,09/23/17 02:33:06 AM,23.501,43.749,,,,,,
13634,09/23/17 02:34:06 AM,23.501,43.764,,,,,,
13635,09/23/17 02:35:06 AM,23.501,43.764,,,,,,
13636,09/23/17 02:36:06 AM,23.501,43.688,,,,,,
13637,09/23/17 02:37:06 AM,23.501,43.695,,,,,,
13638,09/23/17 02:38:06 AM,23.501,43.703,,,,,,
13639,09/23/17 02:39:06 AM,23.501,43.611,,,,,,
13640,09/23/17 02:40:06 AM,23.501,43.619,,,,,,
