"Plot Title: treatment_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218126, SEN S/N: 20218126)","RH, % (LGR S/N: 20218126, SEN S/N: 20218126)","Started (LGR S/N: 20218126)","Button Up (LGR S/N: 20218126)","Button Down (LGR S/N: 20218126)","Stopped (LGR S/N: 20218126)","Host Connected (LGR S/N: 20218126)","End Of File (LGR S/N: 20218126)"
4360,09/16/17 04:08:28 PM,28.822,40.855,,,,,,
4361,09/16/17 04:09:28 PM,28.822,40.848,,,,,,
4362,09/16/17 04:10:28 PM,28.822,40.855,,,,,,
4363,09/16/17 04:11:28 PM,28.822,40.840,,,,,,
4364,09/16/17 04:12:28 PM,28.822,40.863,,,,,,
4365,09/16/17 04:13:28 PM,28.822,40.886,,,,,,
4366,09/16/17 04:14:28 PM,28.847,40.856,,,,,,
4367,09/16/17 04:15:28 PM,28.847,40.848,,,,,,
4368,09/16/17 04:16:28 PM,28.847,40.848,,,,,,
4369,09/16/17 04:17:28 PM,28.847,40.856,,,,,,
4370,09/16/17 04:18:28 PM,28.847,40.856,,,,,,
4371,09/16/17 04:19:28 PM,28.847,40.864,,,,,,
4372,09/16/17 04:20:28 PM,28.847,40.810,,,,,,
4373,09/16/17 04:21:28 PM,28.847,40.841,,,,,,
4374,09/16/17 04:22:28 PM,28.847,40.818,,,,,,
4375,09/16/17 04:23:28 PM,28.847,40.826,,,,,,
4376,09/16/17 04:24:28 PM,28.847,40.803,,,,,,
4377,09/16/17 04:25:28 PM,28.847,40.841,,,,,,
4378,09/16/17 04:26:28 PM,28.847,40.810,,,,,,
4379,09/16/17 04:27:28 PM,28.847,40.833,,,,,,
4380,09/16/17 04:28:28 PM,28.822,40.863,,,,,,
4381,09/16/17 04:29:28 PM,28.847,40.833,,,,,,
4382,09/16/17 04:30:28 PM,28.847,40.810,,,,,,
4383,09/16/17 04:31:28 PM,28.847,40.833,,,,,,
4384,09/16/17 04:32:28 PM,28.872,40.834,,,,,,
4385,09/16/17 04:33:28 PM,28.847,40.833,,,,,,
4386,09/16/17 04:34:28 PM,28.872,40.834,,,,,,
4387,09/16/17 04:35:28 PM,28.872,40.857,,,,,,
4388,09/16/17 04:36:28 PM,28.847,40.871,,,,,,
4389,09/16/17 04:37:28 PM,28.847,40.856,,,,,,
4390,09/16/17 04:38:28 PM,28.872,40.849,,,,,,
4391,09/16/17 04:39:28 PM,28.872,40.841,,,,,,
4392,09/16/17 04:40:28 PM,28.872,40.857,,,,,,
4393,09/16/17 04:41:28 PM,28.872,40.826,,,,,,
4394,09/16/17 04:42:28 PM,28.897,40.781,,,,,,
4395,09/16/17 04:43:28 PM,28.872,40.803,,,,,,
4396,09/16/17 04:44:28 PM,28.897,40.834,,,,,,
4397,09/16/17 04:45:28 PM,28.897,40.819,,,,,,
4398,09/16/17 04:46:28 PM,28.897,40.781,,,,,,
4399,09/16/17 04:47:28 PM,28.897,40.819,,,,,,
4400,09/16/17 04:48:28 PM,28.897,40.842,,,,,,
4401,09/16/17 04:49:28 PM,28.872,40.819,,,,,,
4402,09/16/17 04:50:28 PM,28.897,40.812,,,,,,
4403,09/16/17 04:51:28 PM,28.897,40.796,,,,,,
4404,09/16/17 04:52:28 PM,28.897,40.812,,,,,,
4405,09/16/17 04:53:28 PM,28.897,40.819,,,,,,
4406,09/16/17 04:54:28 PM,28.897,40.834,,,,,,
4407,09/16/17 04:55:28 PM,28.897,40.819,,,,,,
4408,09/16/17 04:56:28 PM,28.897,40.857,,,,,,
4409,09/16/17 04:57:28 PM,28.897,40.827,,,,,,
4410,09/16/17 04:58:28 PM,28.897,40.827,,,,,,
4411,09/16/17 04:59:28 PM,28.897,40.789,,,,,,
4412,09/16/17 05:00:28 PM,28.897,40.804,,,,,,
4413,09/16/17 05:01:28 PM,28.897,40.819,,,,,,
4414,09/16/17 05:02:28 PM,28.897,40.789,,,,,,
4415,09/16/17 05:03:28 PM,28.897,40.751,,,,,,
4416,09/16/17 05:04:28 PM,28.897,40.781,,,,,,
4417,09/16/17 05:05:28 PM,28.897,40.796,,,,,,
4418,09/16/17 05:06:28 PM,28.897,40.819,,,,,,
4419,09/16/17 05:07:28 PM,28.897,40.827,,,,,,
4420,09/16/17 05:08:28 PM,28.897,40.812,,,,,,
4421,09/16/17 05:09:28 PM,28.897,40.834,,,,,,
4422,09/16/17 05:10:28 PM,28.897,40.804,,,,,,
4423,09/16/17 05:11:28 PM,28.922,40.812,,,,,,
4424,09/16/17 05:12:28 PM,28.922,40.820,,,,,,
4425,09/16/17 05:13:28 PM,28.897,40.827,,,,,,
4426,09/16/17 05:14:28 PM,28.897,40.827,,,,,,
4427,09/16/17 05:15:28 PM,28.897,40.804,,,,,,
4428,09/16/17 05:16:28 PM,28.922,40.789,,,,,,
4429,09/16/17 05:17:28 PM,28.922,40.827,,,,,,
4430,09/16/17 05:18:28 PM,28.922,40.820,,,,,,
4431,09/16/17 05:19:28 PM,28.922,40.835,,,,,,
4432,09/16/17 05:20:28 PM,28.897,40.804,,,,,,
4433,09/16/17 05:21:28 PM,28.922,40.820,,,,,,
4434,09/16/17 05:22:28 PM,28.922,40.805,,,,,,
4435,09/16/17 05:23:28 PM,28.922,40.805,,,,,,
4436,09/16/17 05:24:28 PM,28.922,40.797,,,,,,
4437,09/16/17 05:25:28 PM,28.922,40.782,,,,,,
4438,09/16/17 05:26:28 PM,28.922,40.789,,,,,,
4439,09/16/17 05:27:28 PM,28.922,40.805,,,,,,
4440,09/16/17 05:28:28 PM,28.922,40.835,,,,,,
4441,09/16/17 05:29:28 PM,28.922,40.820,,,,,,
4442,09/16/17 05:30:28 PM,28.922,40.827,,,,,,
4443,09/16/17 05:31:28 PM,28.922,40.827,,,,,,
4444,09/16/17 05:32:28 PM,28.922,40.782,,,,,,
4445,09/16/17 05:33:28 PM,28.922,40.789,,,,,,
4446,09/16/17 05:34:28 PM,28.947,40.805,,,,,,
4447,09/16/17 05:35:28 PM,28.922,40.789,,,,,,
4448,09/16/17 05:36:28 PM,28.922,40.782,,,,,,
4449,09/16/17 05:37:28 PM,28.922,40.820,,,,,,
4450,09/16/17 05:38:28 PM,28.947,40.813,,,,,,
4451,09/16/17 05:39:28 PM,28.947,40.782,,,,,,
4452,09/16/17 05:40:28 PM,28.947,40.798,,,,,,
4453,09/16/17 05:41:28 PM,28.947,40.798,,,,,,
4454,09/16/17 05:42:28 PM,28.947,40.843,,,,,,
4455,09/16/17 05:43:28 PM,28.947,40.798,,,,,,
4456,09/16/17 05:44:28 PM,28.947,40.798,,,,,,
4457,09/16/17 05:45:28 PM,28.947,40.820,,,,,,
4458,09/16/17 05:46:28 PM,28.947,40.858,,,,,,
4459,09/16/17 05:47:28 PM,28.947,40.851,,,,,,
4460,09/16/17 05:48:28 PM,28.947,40.828,,,,,,
4461,09/16/17 05:49:28 PM,28.947,40.798,,,,,,
4462,09/16/17 05:50:28 PM,28.947,40.828,,,,,,
4463,09/16/17 05:51:28 PM,28.947,40.805,,,,,,
4464,09/16/17 05:52:28 PM,28.947,40.828,,,,,,
4465,09/16/17 05:53:28 PM,28.947,40.820,,,,,,
4466,09/16/17 05:54:28 PM,28.947,40.836,,,,,,
4467,09/16/17 05:55:28 PM,28.947,40.828,,,,,,
4468,09/16/17 05:56:28 PM,28.972,40.806,,,,,,
4469,09/16/17 05:57:28 PM,28.972,40.821,,,,,,
4470,09/16/17 05:58:28 PM,28.947,40.828,,,,,,
4471,09/16/17 05:59:28 PM,28.947,40.828,,,,,,
4472,09/16/17 06:00:28 PM,28.972,40.806,,,,,,
4473,09/16/17 06:01:28 PM,28.972,40.806,,,,,,
4474,09/16/17 06:02:28 PM,28.972,40.813,,,,,,
4475,09/16/17 06:03:28 PM,28.972,40.836,,,,,,
4476,09/16/17 06:04:28 PM,28.972,40.829,,,,,,
4477,09/16/17 06:05:28 PM,28.972,40.821,,,,,,
4478,09/16/17 06:06:28 PM,28.972,40.829,,,,,,
4479,09/16/17 06:07:28 PM,28.972,40.829,,,,,,
4480,09/16/17 06:08:28 PM,28.972,40.829,,,,,,
4481,09/16/17 06:09:28 PM,28.972,40.851,,,,,,
4482,09/16/17 06:10:28 PM,28.972,40.813,,,,,,
4483,09/16/17 06:11:28 PM,28.972,40.844,,,,,,
4484,09/16/17 06:12:28 PM,28.972,40.775,,,,,,
4485,09/16/17 06:13:28 PM,28.972,40.813,,,,,,
4486,09/16/17 06:14:28 PM,28.997,40.814,,,,,,
4487,09/16/17 06:15:28 PM,28.972,40.829,,,,,,
4488,09/16/17 06:16:28 PM,28.972,40.813,,,,,,
4489,09/16/17 06:17:28 PM,28.972,40.813,,,,,,
4490,09/16/17 06:18:28 PM,28.972,40.844,,,,,,
4491,09/16/17 06:19:28 PM,28.972,40.829,,,,,,
4492,09/16/17 06:20:28 PM,28.972,40.829,,,,,,
4493,09/16/17 06:21:28 PM,28.972,40.829,,,,,,
4494,09/16/17 06:22:28 PM,28.997,40.829,,,,,,
4495,09/16/17 06:23:28 PM,28.972,40.844,,,,,,
4496,09/16/17 06:24:28 PM,28.972,40.829,,,,,,
4497,09/16/17 06:25:28 PM,28.972,40.867,,,,,,
4498,09/16/17 06:26:28 PM,28.972,40.874,,,,,,
4499,09/16/17 06:27:28 PM,28.972,40.851,,,,,,
4500,09/16/17 06:28:28 PM,28.997,40.852,,,,,,
4501,09/16/17 06:29:28 PM,28.997,40.875,,,,,,
4502,09/16/17 06:30:28 PM,28.972,40.882,,,,,,
4503,09/16/17 06:31:28 PM,28.997,40.867,,,,,,
4504,09/16/17 06:32:28 PM,28.997,40.867,,,,,,
4505,09/16/17 06:33:28 PM,28.997,40.844,,,,,,
4506,09/16/17 06:34:28 PM,28.997,40.867,,,,,,
4507,09/16/17 06:35:28 PM,28.997,40.860,,,,,,
4508,09/16/17 06:36:28 PM,28.997,40.875,,,,,,
4509,09/16/17 06:37:28 PM,28.997,40.837,,,,,,
4510,09/16/17 06:38:28 PM,28.997,40.875,,,,,,
4511,09/16/17 06:39:28 PM,28.997,40.822,,,,,,
4512,09/16/17 06:40:28 PM,28.997,40.829,,,,,,
4513,09/16/17 06:41:28 PM,28.997,40.799,,,,,,
4514,09/16/17 06:42:28 PM,28.997,40.837,,,,,,
4515,09/16/17 06:43:28 PM,28.997,40.867,,,,,,
4516,09/16/17 06:44:28 PM,28.997,40.822,,,,,,
4517,09/16/17 06:45:28 PM,29.022,40.792,,,,,,
4518,09/16/17 06:46:28 PM,29.022,40.815,,,,,,
4519,09/16/17 06:47:28 PM,28.997,40.791,,,,,,
4520,09/16/17 06:48:28 PM,28.997,40.814,,,,,,
4521,09/16/17 06:49:28 PM,28.997,40.822,,,,,,
4522,09/16/17 06:50:28 PM,28.997,40.882,,,,,,
4523,09/16/17 06:51:28 PM,28.997,41.088,,,,,,
4524,09/16/17 06:52:28 PM,28.997,41.179,,,,,,
4525,09/16/17 06:53:28 PM,28.997,41.415,,,,,,
4526,09/16/17 06:54:28 PM,29.047,43.572,,,,,,
4527,09/16/17 06:55:28 PM,29.196,44.511,,,,,,
4528,09/16/17 06:56:28 PM,29.221,42.533,,,,,,
4529,09/16/17 06:57:28 PM,29.221,42.125,,,,,,
4530,09/16/17 06:58:28 PM,29.221,42.041,,,,,,
4531,09/16/17 06:59:28 PM,29.221,42.018,,,,,,
4532,09/16/17 07:00:28 PM,29.196,41.833,,,,,,
4533,09/16/17 07:01:28 PM,29.196,41.756,,,,,,
4534,09/16/17 07:02:28 PM,29.221,41.619,,,,,,
4535,09/16/17 07:03:28 PM,29.221,41.505,,,,,,
4536,09/16/17 07:04:28 PM,29.246,41.445,,,,,,
4537,09/16/17 07:05:28 PM,29.246,41.338,,,,,,
4538,09/16/17 07:06:28 PM,29.246,41.292,,,,,,
4539,09/16/17 07:07:28 PM,29.246,41.239,,,,,,
4540,09/16/17 07:08:28 PM,29.271,41.178,,,,,,
4541,09/16/17 07:09:28 PM,29.271,41.148,,,,,,
4542,09/16/17 07:10:28 PM,29.271,41.087,,,,,,
4543,09/16/17 07:11:28 PM,29.271,41.049,,,,,,
4544,09/16/17 07:12:28 PM,29.271,41.019,,,,,,
4545,09/16/17 07:13:28 PM,29.296,40.989,,,,,,
4546,09/16/17 07:14:28 PM,29.296,40.943,,,,,,
4547,09/16/17 07:15:28 PM,29.296,40.928,,,,,,
4548,09/16/17 07:16:28 PM,29.296,40.897,,,,,,
4549,09/16/17 07:17:28 PM,29.296,40.897,,,,,,
4550,09/16/17 07:18:28 PM,29.321,40.822,,,,,,
4551,09/16/17 07:19:28 PM,29.321,40.807,,,,,,
4552,09/16/17 07:20:28 PM,29.321,40.784,,,,,,
4553,09/16/17 07:21:28 PM,29.346,40.731,,,,,,
4554,09/16/17 07:22:28 PM,29.321,40.708,,,,,,
4555,09/16/17 07:23:28 PM,29.346,40.686,,,,,,
4556,09/16/17 07:24:28 PM,29.346,40.663,,,,,,
4557,09/16/17 07:25:28 PM,29.346,40.625,,,,,,
4558,09/16/17 07:26:28 PM,29.371,40.587,,,,,,
4559,09/16/17 07:27:28 PM,29.421,42.694,,,,,,
4560,09/16/17 07:28:28 PM,29.521,42.180,,,,,,
4561,09/16/17 07:29:28 PM,29.521,41.101,,,,,,
4562,09/16/17 07:30:28 PM,29.496,40.925,,,,,,
4563,09/16/17 07:31:28 PM,29.446,40.817,,,,,,
4564,09/16/17 07:32:28 PM,29.421,40.824,,,,,,
4565,09/16/17 07:33:28 PM,29.371,40.816,,,,,,
4566,09/16/17 07:34:28 PM,29.346,40.861,,,,,,
4567,09/16/17 07:35:28 PM,29.321,40.906,,,,,,
4568,09/16/17 07:36:28 PM,29.296,40.981,,,,,,
4569,09/16/17 07:37:28 PM,29.271,40.988,,,,,,
4570,09/16/17 07:38:28 PM,29.246,41.003,,,,,,
4571,09/16/17 07:39:28 PM,29.221,41.055,,,,,,
4572,09/16/17 07:40:28 PM,29.196,41.093,,,,,,
4573,09/16/17 07:41:28 PM,29.196,41.093,,,,,,
4574,09/16/17 07:42:28 PM,29.171,41.085,,,,,,
4575,09/16/17 07:43:28 PM,29.171,41.130,,,,,,
4576,09/16/17 07:44:28 PM,29.171,41.123,,,,,,
4577,09/16/17 07:45:28 PM,29.146,41.175,,,,,,
4578,09/16/17 07:46:28 PM,29.146,41.145,,,,,,
4579,09/16/17 07:47:28 PM,29.146,41.130,,,,,,
4580,09/16/17 07:48:28 PM,29.146,41.130,,,,,,
4581,09/16/17 07:49:28 PM,29.146,41.107,,,,,,
4582,09/16/17 07:50:28 PM,29.121,41.182,,,,,,
4583,09/16/17 07:51:28 PM,29.121,41.197,,,,,,
4584,09/16/17 07:52:28 PM,29.146,41.206,,,,,,
4585,09/16/17 07:53:28 PM,29.121,41.197,,,,,,
4586,09/16/17 07:54:28 PM,29.121,41.236,,,,,,
4587,09/16/17 07:55:28 PM,29.121,41.236,,,,,,
4588,09/16/17 07:56:28 PM,29.121,41.213,,,,,,
4589,09/16/17 07:57:28 PM,29.121,41.213,,,,,,
4590,09/16/17 07:58:28 PM,29.096,41.212,,,,,,
4591,09/16/17 07:59:28 PM,29.096,41.220,,,,,,
4592,09/16/17 08:00:28 PM,29.096,41.227,,,,,,
4593,09/16/17 08:01:28 PM,29.096,41.265,,,,,,
4594,09/16/17 08:02:28 PM,29.096,41.243,,,,,,
4595,09/16/17 08:03:28 PM,29.096,41.235,,,,,,
4596,09/16/17 08:04:28 PM,29.096,41.265,,,,,,
4597,09/16/17 08:05:28 PM,29.096,41.235,,,,,,
4598,09/16/17 08:06:28 PM,29.096,41.243,,,,,,
4599,09/16/17 08:07:28 PM,29.096,41.204,,,,,,
4600,09/16/17 08:08:28 PM,29.096,41.204,,,,,,
4601,09/16/17 08:09:28 PM,29.096,41.212,,,,,,
4602,09/16/17 08:10:28 PM,29.096,41.227,,,,,,
4603,09/16/17 08:11:28 PM,29.096,41.220,,,,,,
4604,09/16/17 08:12:28 PM,29.071,41.227,,,,,,
4605,09/16/17 08:13:28 PM,29.071,41.204,,,,,,
4606,09/16/17 08:14:28 PM,29.071,41.219,,,,,,
4607,09/16/17 08:15:28 PM,29.071,41.211,,,,,,
4608,09/16/17 08:16:28 PM,29.071,41.234,,,,,,
4609,09/16/17 08:17:28 PM,29.071,41.219,,,,,,
4610,09/16/17 08:18:28 PM,29.071,41.181,,,,,,
4611,09/16/17 08:19:28 PM,29.071,41.151,,,,,,
4612,09/16/17 08:20:28 PM,29.071,41.173,,,,,,
4613,09/16/17 08:21:28 PM,29.071,41.211,,,,,,
4614,09/16/17 08:22:28 PM,29.071,41.204,,,,,,
4615,09/16/17 08:23:28 PM,29.071,41.196,,,,,,
4616,09/16/17 08:24:28 PM,29.071,41.204,,,,,,
4617,09/16/17 08:25:28 PM,29.071,41.189,,,,,,
4618,09/16/17 08:26:28 PM,29.071,41.158,,,,,,
4619,09/16/17 08:27:28 PM,29.071,41.227,,,,,,
4620,09/16/17 08:28:28 PM,29.071,41.211,,,,,,
4621,09/16/17 08:29:28 PM,29.071,41.211,,,,,,
4622,09/16/17 08:30:28 PM,29.071,41.204,,,,,,
4623,09/16/17 08:31:28 PM,29.096,41.174,,,,,,
4624,09/16/17 08:32:28 PM,29.071,41.181,,,,,,
4625,09/16/17 08:33:28 PM,29.071,41.181,,,,,,
4626,09/16/17 08:34:28 PM,29.071,41.173,,,,,,
4627,09/16/17 08:35:28 PM,29.071,41.158,,,,,,
4628,09/16/17 08:36:28 PM,29.071,41.151,,,,,,
4629,09/16/17 08:37:28 PM,29.071,41.189,,,,,,
4630,09/16/17 08:38:28 PM,29.071,41.196,,,,,,
4631,09/16/17 08:39:28 PM,29.071,41.135,,,,,,
4632,09/16/17 08:40:28 PM,29.071,41.151,,,,,,
4633,09/16/17 08:41:28 PM,29.071,41.143,,,,,,
4634,09/16/17 08:42:28 PM,29.071,41.166,,,,,,
4635,09/16/17 08:43:28 PM,29.071,41.143,,,,,,
4636,09/16/17 08:44:28 PM,29.071,41.189,,,,,,
4637,09/16/17 08:45:28 PM,29.071,41.234,,,,,,
4638,09/16/17 08:46:28 PM,29.071,41.227,,,,,,
4639,09/16/17 08:47:28 PM,29.071,41.211,,,,,,
4640,09/16/17 08:48:28 PM,29.071,41.166,,,,,,
4641,09/16/17 08:49:28 PM,29.071,41.196,,,,,,
4642,09/16/17 08:50:28 PM,29.071,41.219,,,,,,
4643,09/16/17 08:51:28 PM,29.071,41.211,,,,,,
4644,09/16/17 08:52:28 PM,29.071,41.227,,,,,,
4645,09/16/17 08:53:28 PM,29.071,41.234,,,,,,
4646,09/16/17 08:54:28 PM,29.071,41.189,,,,,,
4647,09/16/17 08:55:28 PM,29.071,41.181,,,,,,
4648,09/16/17 08:56:28 PM,29.071,41.166,,,,,,
4649,09/16/17 08:57:28 PM,29.071,41.158,,,,,,
4650,09/16/17 08:58:28 PM,29.071,41.189,,,,,,
4651,09/16/17 08:59:28 PM,29.071,41.196,,,,,,
4652,09/16/17 09:00:28 PM,29.071,41.204,,,,,,
4653,09/16/17 09:01:28 PM,29.071,41.173,,,,,,
4654,09/16/17 09:02:28 PM,29.071,41.143,,,,,,
4655,09/16/17 09:03:28 PM,29.071,41.166,,,,,,
4656,09/16/17 09:04:28 PM,29.071,41.151,,,,,,
4657,09/16/17 09:05:28 PM,29.071,41.181,,,,,,
4658,09/16/17 09:06:28 PM,29.071,41.151,,,,,,
4659,09/16/17 09:07:28 PM,29.071,41.158,,,,,,
4660,09/16/17 09:08:28 PM,29.071,41.158,,,,,,
4661,09/16/17 09:09:28 PM,29.071,41.166,,,,,,
4662,09/16/17 09:10:28 PM,29.071,41.181,,,,,,
4663,09/16/17 09:11:28 PM,29.071,41.189,,,,,,
4664,09/16/17 09:12:28 PM,29.071,41.196,,,,,,
4665,09/16/17 09:13:28 PM,29.071,41.204,,,,,,
4666,09/16/17 09:14:28 PM,29.096,41.144,,,,,,
4667,09/16/17 09:15:28 PM,29.096,41.151,,,,,,
4668,09/16/17 09:16:28 PM,29.096,41.098,,,,,,
4669,09/16/17 09:17:28 PM,29.096,41.106,,,,,,
4670,09/16/17 09:18:28 PM,29.096,41.128,,,,,,
4671,09/16/17 09:19:28 PM,29.096,41.144,,,,,,
4672,09/16/17 09:20:28 PM,29.096,41.128,,,,,,
4673,09/16/17 09:21:28 PM,29.096,41.121,,,,,,
4674,09/16/17 09:22:28 PM,29.096,41.113,,,,,,
4675,09/16/17 09:23:28 PM,29.071,41.135,,,,,,
4676,09/16/17 09:24:28 PM,29.096,41.166,,,,,,
4677,09/16/17 09:25:28 PM,29.096,41.144,,,,,,
4678,09/16/17 09:26:28 PM,29.096,41.136,,,,,,
4679,09/16/17 09:27:28 PM,29.096,41.136,,,,,,
4680,09/16/17 09:28:28 PM,29.096,41.174,,,,,,
4681,09/16/17 09:29:28 PM,29.096,41.151,,,,,,
4682,09/16/17 09:30:28 PM,29.096,41.174,,,,,,
4683,09/16/17 09:31:28 PM,29.071,41.173,,,,,,
4684,09/16/17 09:32:28 PM,29.096,41.174,,,,,,
4685,09/16/17 09:33:28 PM,29.096,41.166,,,,,,
4686,09/16/17 09:34:28 PM,29.096,41.144,,,,,,
4687,09/16/17 09:35:28 PM,29.071,41.173,,,,,,
4688,09/16/17 09:36:28 PM,29.071,41.158,,,,,,
4689,09/16/17 09:37:28 PM,29.071,41.173,,,,,,
4690,09/16/17 09:38:28 PM,29.071,41.181,,,,,,
4691,09/16/17 09:39:28 PM,29.096,41.121,,,,,,
4692,09/16/17 09:40:28 PM,29.071,41.120,,,,,,
4693,09/16/17 09:41:28 PM,29.096,41.128,,,,,,
4694,09/16/17 09:42:28 PM,29.071,41.113,,,,,,
4695,09/16/17 09:43:28 PM,29.096,41.121,,,,,,
4696,09/16/17 09:44:28 PM,29.096,41.098,,,,,,
4697,09/16/17 09:45:28 PM,29.096,41.075,,,,,,
4698,09/16/17 09:46:28 PM,29.096,41.052,,,,,,
4699,09/16/17 09:47:28 PM,29.096,41.083,,,,,,
4700,09/16/17 09:48:28 PM,29.096,41.121,,,,,,
4701,09/16/17 09:49:28 PM,29.071,41.113,,,,,,
4702,09/16/17 09:50:28 PM,29.096,41.121,,,,,,
4703,09/16/17 09:51:28 PM,29.096,41.144,,,,,,
4704,09/16/17 09:52:28 PM,29.096,41.083,,,,,,
4705,09/16/17 09:53:28 PM,29.121,41.083,,,,,,
4706,09/16/17 09:54:28 PM,29.096,41.060,,,,,,
4707,09/16/17 09:55:28 PM,29.096,41.060,,,,,,
4708,09/16/17 09:56:28 PM,29.096,41.060,,,,,,
4709,09/16/17 09:57:28 PM,29.096,41.060,,,,,,
4710,09/16/17 09:58:28 PM,29.096,41.060,,,,,,
4711,09/16/17 09:59:28 PM,29.096,41.052,,,,,,
4712,09/16/17 10:00:28 PM,29.096,41.067,,,,,,
4713,09/16/17 10:01:28 PM,29.096,41.045,,,,,,
4714,09/16/17 10:02:28 PM,29.096,41.029,,,,,,
4715,09/16/17 10:03:28 PM,29.096,41.029,,,,,,
4716,09/16/17 10:04:28 PM,29.071,41.052,,,,,,
4717,09/16/17 10:05:28 PM,29.096,41.045,,,,,,
4718,09/16/17 10:06:28 PM,29.096,41.045,,,,,,
4719,09/16/17 10:07:28 PM,29.096,41.037,,,,,,
4720,09/16/17 10:08:28 PM,29.096,41.045,,,,,,
4721,09/16/17 10:09:28 PM,29.096,41.029,,,,,,
4722,09/16/17 10:10:28 PM,29.096,41.029,,,,,,
4723,09/16/17 10:11:28 PM,29.096,41.052,,,,,,
4724,09/16/17 10:12:28 PM,29.096,41.045,,,,,,
4725,09/16/17 10:13:28 PM,29.096,41.052,,,,,,
4726,09/16/17 10:14:28 PM,29.096,41.037,,,,,,
4727,09/16/17 10:15:28 PM,29.096,41.045,,,,,,
4728,09/16/17 10:16:28 PM,29.096,41.037,,,,,,
4729,09/16/17 10:17:28 PM,29.096,41.029,,,,,,
4730,09/16/17 10:18:28 PM,29.096,41.014,,,,,,
4731,09/16/17 10:19:28 PM,29.096,41.022,,,,,,
4732,09/16/17 10:20:28 PM,29.096,41.014,,,,,,
4733,09/16/17 10:21:28 PM,29.096,41.014,,,,,,
4734,09/16/17 10:22:28 PM,29.096,40.976,,,,,,
4735,09/16/17 10:23:28 PM,29.096,40.999,,,,,,
4736,09/16/17 10:24:28 PM,29.096,40.969,,,,,,
4737,09/16/17 10:25:28 PM,29.096,40.961,,,,,,
4738,09/16/17 10:26:28 PM,29.096,40.961,,,,,,
4739,09/16/17 10:27:28 PM,29.096,40.953,,,,,,
4740,09/16/17 10:28:28 PM,29.096,40.961,,,,,,
4741,09/16/17 10:29:28 PM,29.071,40.976,,,,,,
4742,09/16/17 10:30:28 PM,29.096,40.953,,,,,,
4743,09/16/17 10:31:28 PM,29.096,40.961,,,,,,
4744,09/16/17 10:32:28 PM,29.096,40.961,,,,,,
4745,09/16/17 10:33:28 PM,29.096,40.946,,,,,,
4746,09/16/17 10:34:28 PM,29.096,40.969,,,,,,
4747,09/16/17 10:35:28 PM,29.096,40.961,,,,,,
4748,09/16/17 10:36:28 PM,29.096,40.946,,,,,,
4749,09/16/17 10:37:28 PM,29.096,40.953,,,,,,
4750,09/16/17 10:38:28 PM,29.096,40.953,,,,,,
4751,09/16/17 10:39:28 PM,29.096,40.961,,,,,,
4752,09/16/17 10:40:28 PM,29.096,40.953,,,,,,
4753,09/16/17 10:41:28 PM,29.096,40.931,,,,,,
4754,09/16/17 10:42:28 PM,29.096,40.915,,,,,,
4755,09/16/17 10:43:28 PM,29.096,40.923,,,,,,
4756,09/16/17 10:44:28 PM,29.096,40.915,,,,,,
4757,09/16/17 10:45:28 PM,29.096,40.908,,,,,,
4758,09/16/17 10:46:28 PM,29.096,40.915,,,,,,
4759,09/16/17 10:47:28 PM,29.096,40.923,,,,,,
4760,09/16/17 10:48:28 PM,29.096,40.900,,,,,,
4761,09/16/17 10:49:28 PM,29.096,40.893,,,,,,
4762,09/16/17 10:50:28 PM,29.096,40.915,,,,,,
4763,09/16/17 10:51:28 PM,29.096,40.908,,,,,,
4764,09/16/17 10:52:28 PM,29.096,40.900,,,,,,
4765,09/16/17 10:53:28 PM,29.096,40.908,,,,,,
4766,09/16/17 10:54:28 PM,29.096,40.915,,,,,,
4767,09/16/17 10:55:28 PM,29.096,40.915,,,,,,
4768,09/16/17 10:56:28 PM,29.096,40.931,,,,,,
4769,09/16/17 10:57:28 PM,29.096,40.931,,,,,,
4770,09/16/17 10:58:28 PM,29.096,40.900,,,,,,
4771,09/16/17 10:59:28 PM,29.096,40.915,,,,,,
4772,09/16/17 11:00:28 PM,29.121,40.916,,,,,,
4773,09/16/17 11:01:28 PM,29.096,40.900,,,,,,
4774,09/16/17 11:02:28 PM,29.096,40.893,,,,,,
4775,09/16/17 11:03:28 PM,29.096,40.885,,,,,,
4776,09/16/17 11:04:28 PM,29.096,40.877,,,,,,
4777,09/16/17 11:05:28 PM,29.096,40.885,,,,,,
4778,09/16/17 11:06:28 PM,29.096,40.885,,,,,,
4779,09/16/17 11:07:28 PM,29.096,40.893,,,,,,
4780,09/16/17 11:08:28 PM,29.096,40.885,,,,,,
4781,09/16/17 11:09:28 PM,29.096,40.900,,,,,,
4782,09/16/17 11:10:28 PM,29.096,40.893,,,,,,
4783,09/16/17 11:11:28 PM,29.121,40.908,,,,,,
4784,09/16/17 11:12:28 PM,29.096,40.877,,,,,,
4785,09/16/17 11:13:28 PM,29.096,40.893,,,,,,
4786,09/16/17 11:14:28 PM,29.096,40.900,,,,,,
4787,09/16/17 11:15:28 PM,29.096,40.893,,,,,,
4788,09/16/17 11:16:28 PM,29.096,40.870,,,,,,
4789,09/16/17 11:17:28 PM,29.096,40.900,,,,,,
4790,09/16/17 11:18:28 PM,29.096,40.885,,,,,,
